"Result","V1","V2","V3","V4","V5","V6"
"result.1","0","0","0","0","0","0"
"result.1","1","0","0","0","0","0"
"result.1","ep","mediana","média","mínimo","máximo","desvio-padrão"
"result.1","100","5868.8037109375","180380.753295898","1619.10229492188","1375950.125","483159.187706501"
"result.1","150","5687.86010742188","176540.026184082","2252.05102539062","1362570.875","479269.60571672"
"result.1","200","6291.14013671875","174507.182632446","1526.51293945312","1349279.25","474717.544779311"
"result.1","50","11498.046875","185649.649627686","3690.15356445312","1389441.125","486514.611145595"
"result.1","300","5053.39306640625","170194.283157349","1278.62084960938","1322980.5","465819.522299393"
"result.1","350","5467.044921875","169250.83215332","1562.90087890625","1309957.875","460934.805243843"
"result.1","400","5402.76196289062","166425.213882446","1623.96569824219","1297018.125","456840.443714989"
"result.1","450","4399.44421386719","164531.434127808","1486.14721679688","1284172.75","452414.968168244"
"result.1","500","5379.2099609375","162836.679824829","1271.44946289062","1271391.75","447930.919420262"
"","","","","","",""
"Result","V1","V2","V3","V4","V5","V6"
"result.2","0","0","0","0","0","0"
"result.2","2","0","0","0","0","0"
"result.2","ep","mediana","média","mínimo","máximo","desvio-padrão"
"result.2","100","10677.5131835938","171164.569549561","3013.62280273438","1303860.25","457707.523098336"
"result.2","150","9467.36962890625","164436.013519287","3091.06567382812","1256318.375","441200.266635681"
"result.2","200","7434.107421875","156889.430267334","3037.759765625","1210039.625","425548.373742575"
"result.2","50","13112.4643554688","178272.883636475","2920.49584960938","1352738.625","474584.702685422"
"result.2","300","7734.87890625","146152.573181152","2805.46557617188","1121277.5","394021.098590914"
"result.2","350","6029.43115234375","140390.97467041","2576.1025390625","1078608.375","379115.934496193"
"result.2","400","6892.40283203125","135221.353057861","2342.42797851562","1037112.5625","364432.804028102"
"result.2","450","6366.39135742188","130515.722167969","2671.765625","996652.9375","349995.076545099"
"result.2","500","8775.54931640625","126064.973968506","2415.5419921875","957247.4375","335867.502727926"
"","","","","","",""
"Result","V1","V2","V3","V4","V5","V6"
"result.3","0","0","0","0","0","0"
"result.3","3","0","0","0","0","0"
"result.3","ep","mediana","média","mínimo","máximo","desvio-padrão"
"result.3","100","12576.416015625","185318.668365479","3365.62133789062","1391506.625","487459.319479554"
"result.3","150","8128.61669921875","181219.763031006","1932.50537109375","1385766.625","486773.84436348"
"result.3","200","5496.52099609375","178641.513473511","1831.40539550781","1380051.375","485474.696249854"
"result.3","50","20408.83984375","191724.122680664","6966.0380859375","1397256.75","487204.434143744"
"result.3","300","4612.45458984375","176178.148651123","1653.85961914062","1368665.75","481857.348391877"
"result.3","350","4895.46276855469","175124.766937256","1685.98168945312","1362995.25","479983.364294421"
"result.3","400","5267.05859375","174708.886627197","1668.5068359375","1357343.5","477875.147106203"
"result.3","450","5203.88464355469","173461.10093689","1581.58947753906","1351700.5","476095.54996504"
"result.3","500","5399.02685546875","172618.67401123","1577.99255371094","1346092","474165.872371142"
"","","","","","",""
"Result","V1","V2","V3","V4","V5","V6"
"result.4","0","0","0","0","0","0"
"result.4","4","0","0","0","0","0"
"result.4","ep","mediana","média","mínimo","máximo","desvio-padrão"
"result.4","100","7440.86450195312","174348.885986328","2264.81958007812","1350017.875","475049.496067908"
"result.4","150","7178.06860351562","171785.343200684","1860.79223632812","1324094.125","465635.833430618"
"result.4","200","6850.6455078125","167611.998504639","2038.8369140625","1298499.25","456963.968885781"
"result.4","50","10265.7841796875","179813.752929688","2691.39868164062","1376324.875","483480.091213705"
"result.4","300","5744.341796875","161124.169845581","1739.34875488281","1248413.625","439350.893037051"
"result.4","350","5766.22912597656","158058.103027344","2792.57153320312","1223897.875","430676.418781919"
"result.4","400","6468.91186523438","155296.681182861","1852.41711425781","1199695.75","422021.335385716"
"result.4","450","7823.421875","152544.768981934","1877.7255859375","1175797.625","413471.785308338"
"result.4","500","6642.77294921875","150138.542236328","2547.83569335938","1152213.875","404928.951370766"
"","","","","","",""
"Result","V1","V2","V3","V4","V5","V6"
"result.5","0","0","0","0","0","0"
"result.5","5","0","0","0","0","0"
"result.5","ep","mediana","média","mínimo","máximo","desvio-padrão"
"result.5","100","4888.11987304688","173941.166717529","1425.68774414062","1350008","475235.229082142"
"result.5","150","6504.61743164062","170133.383666992","1942.5126953125","1324089.25","466276.848251923"
"result.5","200","4040.17224121094","165603.606185913","1427.34143066406","1298510.375","457769.063938943"
"result.5","50","9696.5361328125","179478.993286133","1580.0625","1376334.625","483641.24428725"
"result.5","300","3913.63293457031","159358.619277954","1271.19885253906","1248447.625","440062.723554549"
"result.5","350","3473.35546875","156008.415481567","1432.33679199219","1223902.375","431498.208978382"
"result.5","400","3147.7490234375","153035.636123657","1558.27233886719","1199710.625","422925.399884198"
"result.5","450","3054.61303710938","149854.620346069","1185.20495605469","1175801.875","414549.289579067"
"result.5","500","3342.46374511719","147420.052612305","1563.88793945312","1152230.125","406012.487332347"
"","","","","","",""
"Result","V1","V2","V3","V4","V5","V6"
"result.6","0","0","0","0","0","0"
"result.6","6","0","0","0","0","0"
"result.6","ep","mediana","média","mínimo","máximo","desvio-padrão"
"result.6","100","7922.82885742188","169487.496627808","2028.02624511719","1303858.5","458377.387858015"
"result.6","150","7489.19140625","162957.512176514","1628.53076171875","1256343.625","441807.975996645"
"result.6","200","7018.17602539062","156693.359375","1251.16040039062","1210089.5","425656.358893754"
"result.6","50","8380.39672851562","177360.162643433","1635.59973144531","1352751.75","474979.890631365"
"result.6","300","7971.51611328125","145972.37802124","2077.66821289062","1121281.75","394104.501360903"
