"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2017/01/01 00:00:00","MHK VL","61756","834"
"2017/01/01 01:00:00","MHK VL","61756","791.2"
"2017/01/01 02:00:00","MHK VL","61756","765.3"
"2017/01/01 03:00:00","MHK VL","61756","752.8"
"2017/01/01 04:00:00","MHK VL","61756","746.2"
"2017/01/01 05:00:00","MHK VL","61756","762.3"
"2017/01/01 06:00:00","MHK VL","61756","792.7"
"2017/01/01 07:00:00","MHK VL","61756","825.5"
"2017/01/01 08:00:00","MHK VL","61756","867.7"
"2017/01/01 09:00:00","MHK VL","61756","892.7"
"2017/01/01 10:00:00","MHK VL","61756","926.6"
"2017/01/01 11:00:00","MHK VL","61756","943"
"2017/01/01 12:00:00","MHK VL","61756","931.7"
"2017/01/01 13:00:00","MHK VL","61756","915.3"
"2017/01/01 14:00:00","MHK VL","61756","899.6"
"2017/01/01 15:00:00","MHK VL","61756","897.3"
"2017/01/01 16:00:00","MHK VL","61756","958.2"
"2017/01/01 17:00:00","MHK VL","61756","1036.8"
"2017/01/01 18:00:00","MHK VL","61756","1039.6"
"2017/01/01 19:00:00","MHK VL","61756","1040.1"
"2017/01/01 20:00:00","MHK VL","61756","1035.4"
"2017/01/01 21:00:00","MHK VL","61756","990.4"
"2017/01/01 22:00:00","MHK VL","61756","930.2"
"2017/01/01 23:00:00","MHK VL","61756","880"
"2017/01/02 00:00:00","MHK VL","61756","836.5"
"2017/01/02 01:00:00","MHK VL","61756","800.9"
"2017/01/02 02:00:00","MHK VL","61756","793.4"
"2017/01/02 03:00:00","MHK VL","61756","785.5"
"2017/01/02 04:00:00","MHK VL","61756","799.2"
"2017/01/02 05:00:00","MHK VL","61756","838.4"
"2017/01/02 06:00:00","MHK VL","61756","890.9"
"2017/01/02 07:00:00","MHK VL","61756","956"
"2017/01/02 08:00:00","MHK VL","61756","1002.9"
"2017/01/02 09:00:00","MHK VL","61756","1036.2"
"2017/01/02 10:00:00","MHK VL","61756","1049.8"
"2017/01/02 11:00:00","MHK VL","61756","1052.9"
"2017/01/02 12:00:00","MHK VL","61756","1036.3"
"2017/01/02 13:00:00","MHK VL","61756","1019.4"
"2017/01/02 14:00:00","MHK VL","61756","1020"
"2017/01/02 15:00:00","MHK VL","61756","1027.5"
"2017/01/02 16:00:00","MHK VL","61756","1070.6"
"2017/01/02 17:00:00","MHK VL","61756","1128.2"
"2017/01/02 18:00:00","MHK VL","61756","1130.8"
"2017/01/02 19:00:00","MHK VL","61756","1111.5"
"2017/01/02 20:00:00","MHK VL","61756","1061.2"
"2017/01/02 21:00:00","MHK VL","61756","996.9"
"2017/01/02 22:00:00","MHK VL","61756","918"
"2017/01/02 23:00:00","MHK VL","61756","836.3"
"2017/01/03 00:00:00","MHK VL","61756","776.9"
"2017/01/03 01:00:00","MHK VL","61756","748.9"
"2017/01/03 02:00:00","MHK VL","61756","739.9"
"2017/01/03 03:00:00","MHK VL","61756","746.7"
"2017/01/03 04:00:00","MHK VL","61756","770.8"
"2017/01/03 05:00:00","MHK VL","61756","846.8"
"2017/01/03 06:00:00","MHK VL","61756","971.9"
"2017/01/03 07:00:00","MHK VL","61756","1036.7"
"2017/01/03 08:00:00","MHK VL","61756","1036.8"
"2017/01/03 09:00:00","MHK VL","61756","1038.2"
"2017/01/03 10:00:00","MHK VL","61756","1052.6"
"2017/01/03 11:00:00","MHK VL","61756","1064.9"
"2017/01/03 12:00:00","MHK VL","61756","1056.9"
"2017/01/03 13:00:00","MHK VL","61756","1048.2"
"2017/01/03 14:00:00","MHK VL","61756","1055.7"
"2017/01/03 15:00:00","MHK VL","61756","1069.9"
"2017/01/03 16:00:00","MHK VL","61756","1115.3"
"2017/01/03 17:00:00","MHK VL","61756","1152.9"
"2017/01/03 18:00:00","MHK VL","61756","1145.6"
"2017/01/03 19:00:00","MHK VL","61756","1125.9"
"2017/01/03 20:00:00","MHK VL","61756","1080.1"
"2017/01/03 21:00:00","MHK VL","61756","1015.2"
"2017/01/03 22:00:00","MHK VL","61756","928.8"
"2017/01/03 23:00:00","MHK VL","61756","852.4"
"2017/01/04 00:00:00","MHK VL","61756","803.9"
"2017/01/04 01:00:00","MHK VL","61756","758.7"
"2017/01/04 02:00:00","MHK VL","61756","741.7"
"2017/01/04 03:00:00","MHK VL","61756","736.7"
"2017/01/04 04:00:00","MHK VL","61756","755.6"
"2017/01/04 05:00:00","MHK VL","61756","815.2"
"2017/01/04 06:00:00","MHK VL","61756","954.6"
"2017/01/04 07:00:00","MHK VL","61756","1024.7"
"2017/01/04 08:00:00","MHK VL","61756","1032.7"
"2017/01/04 09:00:00","MHK VL","61756","1041.9"
"2017/01/04 10:00:00","MHK VL","61756","1051.3"
"2017/01/04 11:00:00","MHK VL","61756","1055.8"
"2017/01/04 12:00:00","MHK VL","61756","1043.4"
"2017/01/04 13:00:00","MHK VL","61756","1031.7"
"2017/01/04 14:00:00","MHK VL","61756","1026.4"
"2017/01/04 15:00:00","MHK VL","61756","1057.3"
"2017/01/04 16:00:00","MHK VL","61756","1117.1"
"2017/01/04 17:00:00","MHK VL","61756","1208.6"
"2017/01/04 18:00:00","MHK VL","61756","1214"
"2017/01/04 19:00:00","MHK VL","61756","1195.7"
"2017/01/04 20:00:00","MHK VL","61756","1178.7"
"2017/01/04 21:00:00","MHK VL","61756","1111.1"
"2017/01/04 22:00:00","MHK VL","61756","1019.2"
"2017/01/04 23:00:00","MHK VL","61756","958.7"
"2017/01/05 00:00:00","MHK VL","61756","918.1"
"2017/01/05 01:00:00","MHK VL","61756","890.7"
"2017/01/05 02:00:00","MHK VL","61756","886.4"
"2017/01/05 03:00:00","MHK VL","61756","894.7"
"2017/01/05 04:00:00","MHK VL","61756","902.9"
"2017/01/05 05:00:00","MHK VL","61756","979.4"
"2017/01/05 06:00:00","MHK VL","61756","1093.4"
"2017/01/05 07:00:00","MHK VL","61756","1174.9"
"2017/01/05 08:00:00","MHK VL","61756","1171"
"2017/01/05 09:00:00","MHK VL","61756","1177.1"
"2017/01/05 10:00:00","MHK VL","61756","1191.4"
"2017/01/05 11:00:00","MHK VL","61756","1197.9"
"2017/01/05 12:00:00","MHK VL","61756","1179.2"
"2017/01/05 13:00:00","MHK VL","61756","1168"
"2017/01/05 14:00:00","MHK VL","61756","1163"
"2017/01/05 15:00:00","MHK VL","61756","1167.7"
"2017/01/05 16:00:00","MHK VL","61756","1197.3"
"2017/01/05 17:00:00","MHK VL","61756","1258.1"
"2017/01/05 18:00:00","MHK VL","61756","1258.8"
"2017/01/05 19:00:00","MHK VL","61756","1236"
"2017/01/05 20:00:00","MHK VL","61756","1189.2"
"2017/01/05 21:00:00","MHK VL","61756","1124"
"2017/01/05 22:00:00","MHK VL","61756","1032.3"
"2017/01/05 23:00:00","MHK VL","61756","960.5"
"2017/01/06 00:00:00","MHK VL","61756","921.7"
"2017/01/06 01:00:00","MHK VL","61756","901.1"
"2017/01/06 02:00:00","MHK VL","61756","897.6"
"2017/01/06 03:00:00","MHK VL","61756","893.1"
"2017/01/06 04:00:00","MHK VL","61756","916.2"
"2017/01/06 05:00:00","MHK VL","61756","982.3"
"2017/01/06 06:00:00","MHK VL","61756","1099.3"
"2017/01/06 07:00:00","MHK VL","61756","1179.7"
"2017/01/06 08:00:00","MHK VL","61756","1189"
"2017/01/06 09:00:00","MHK VL","61756","1178.7"
"2017/01/06 10:00:00","MHK VL","61756","1184.8"
"2017/01/06 11:00:00","MHK VL","61756","1167.9"
"2017/01/06 12:00:00","MHK VL","61756","1170.2"
"2017/01/06 13:00:00","MHK VL","61756","1150.7"
"2017/01/06 14:00:00","MHK VL","61756","1148.1"
"2017/01/06 15:00:00","MHK VL","61756","1126.9"
"2017/01/06 16:00:00","MHK VL","61756","1153.4"
"2017/01/06 17:00:00","MHK VL","61756","1198.5"
"2017/01/06 18:00:00","MHK VL","61756","1203.2"
"2017/01/06 19:00:00","MHK VL","61756","1229.5"
"2017/01/06 20:00:00","MHK VL","61756","1208.1"
"2017/01/06 21:00:00","MHK VL","61756","1168.6"
"2017/01/06 22:00:00","MHK VL","61756","1087.4"
"2017/01/06 23:00:00","MHK VL","61756","1020.8"
"2017/01/07 00:00:00","MHK VL","61756","981.6"
"2017/01/07 01:00:00","MHK VL","61756","943.2"
"2017/01/07 02:00:00","MHK VL","61756","926"
"2017/01/07 03:00:00","MHK VL","61756","924.8"
"2017/01/07 04:00:00","MHK VL","61756","929.2"
"2017/01/07 05:00:00","MHK VL","61756","955"
"2017/01/07 06:00:00","MHK VL","61756","994.5"
"2017/01/07 07:00:00","MHK VL","61756","1042.3"
"2017/01/07 08:00:00","MHK VL","61756","1117.2"
"2017/01/07 09:00:00","MHK VL","61756","1163.7"
"2017/01/07 10:00:00","MHK VL","61756","1191.2"
"2017/01/07 11:00:00","MHK VL","61756","1183.2"
"2017/01/07 12:00:00","MHK VL","61756","1160"
"2017/01/07 13:00:00","MHK VL","61756","1126.8"
"2017/01/07 14:00:00","MHK VL","61756","1107.8"
"2017/01/07 15:00:00","MHK VL","61756","1103.3"
"2017/01/07 16:00:00","MHK VL","61756","1149.6"
"2017/01/07 17:00:00","MHK VL","61756","1219.3"
"2017/01/07 18:00:00","MHK VL","61756","1223.6"
"2017/01/07 19:00:00","MHK VL","61756","1200.3"
"2017/01/07 20:00:00","MHK VL","61756","1176.8"
"2017/01/07 21:00:00","MHK VL","61756","1135.9"
"2017/01/07 22:00:00","MHK VL","61756","1078"
"2017/01/07 23:00:00","MHK VL","61756","1000.2"
"2017/01/08 00:00:00","MHK VL","61756","964.2"
"2017/01/08 01:00:00","MHK VL","61756","928"
"2017/01/08 02:00:00","MHK VL","61756","914.2"
"2017/01/08 03:00:00","MHK VL","61756","904.9"
"2017/01/08 04:00:00","MHK VL","61756","912.2"
"2017/01/08 05:00:00","MHK VL","61756","930.5"
"2017/01/08 06:00:00","MHK VL","61756","972.6"
"2017/01/08 07:00:00","MHK VL","61756","1032.9"
"2017/01/08 08:00:00","MHK VL","61756","1098.9"
"2017/01/08 09:00:00","MHK VL","61756","1139.1"
"2017/01/08 10:00:00","MHK VL","61756","1161.5"
"2017/01/08 11:00:00","MHK VL","61756","1157.5"
"2017/01/08 12:00:00","MHK VL","61756","1155.2"
"2017/01/08 13:00:00","MHK VL","61756","1150"
"2017/01/08 14:00:00","MHK VL","61756","1143.2"
"2017/01/08 15:00:00","MHK VL","61756","1152.5"
"2017/01/08 16:00:00","MHK VL","61756","1204.1"
"2017/01/08 17:00:00","MHK VL","61756","1272.3"
"2017/01/08 18:00:00","MHK VL","61756","1276.2"
"2017/01/08 19:00:00","MHK VL","61756","1255.1"
"2017/01/08 20:00:00","MHK VL","61756","1227.7"
"2017/01/08 21:00:00","MHK VL","61756","1164.1"
"2017/01/08 22:00:00","MHK VL","61756","1093.8"
"2017/01/08 23:00:00","MHK VL","61756","1037.6"
"2017/01/09 00:00:00","MHK VL","61756","997.8"
"2017/01/09 01:00:00","MHK VL","61756","987.9"
"2017/01/09 02:00:00","MHK VL","61756","984.4"
"2017/01/09 03:00:00","MHK VL","61756","990.4"
"2017/01/09 04:00:00","MHK VL","61756","1010.8"
"2017/01/09 05:00:00","MHK VL","61756","1066.6"
"2017/01/09 06:00:00","MHK VL","61756","1170.7"
"2017/01/09 07:00:00","MHK VL","61756","1255.7"
"2017/01/09 08:00:00","MHK VL","61756","1293"
"2017/01/09 09:00:00","MHK VL","61756","1301.3"
"2017/01/09 10:00:00","MHK VL","61756","1295.6"
"2017/01/09 11:00:00","MHK VL","61756","1280.7"
"2017/01/09 12:00:00","MHK VL","61756","1269.4"
"2017/01/09 13:00:00","MHK VL","61756","1236.8"
"2017/01/09 14:00:00","MHK VL","61756","1230.7"
"2017/01/09 15:00:00","MHK VL","61756","1237.1"
"2017/01/09 16:00:00","MHK VL","61756","1277.6"
"2017/01/09 17:00:00","MHK VL","61756","1357.2"
"2017/01/09 18:00:00","MHK VL","61756","1362.4"
"2017/01/09 19:00:00","MHK VL","61756","1354.4"
"2017/01/09 20:00:00","MHK VL","61756","1335.3"
"2017/01/09 21:00:00","MHK VL","61756","1260.1"
"2017/01/09 22:00:00","MHK VL","61756","1174"
"2017/01/09 23:00:00","MHK VL","61756","1091.1"
"2017/01/10 00:00:00","MHK VL","61756","1037.2"
"2017/01/10 01:00:00","MHK VL","61756","1000.2"
"2017/01/10 02:00:00","MHK VL","61756","985.3"
"2017/01/10 03:00:00","MHK VL","61756","982.6"
"2017/01/10 04:00:00","MHK VL","61756","998.3"
"2017/01/10 05:00:00","MHK VL","61756","1056.6"
"2017/01/10 06:00:00","MHK VL","61756","1183.5"
"2017/01/10 07:00:00","MHK VL","61756","1244.2"
"2017/01/10 08:00:00","MHK VL","61756","1251.5"
"2017/01/10 09:00:00","MHK VL","61756","1257.2"
"2017/01/10 10:00:00","MHK VL","61756","1257.2"
"2017/01/10 11:00:00","MHK VL","61756","1243.4"
"2017/01/10 12:00:00","MHK VL","61756","1232.5"
"2017/01/10 13:00:00","MHK VL","61756","1214.3"
"2017/01/10 14:00:00","MHK VL","61756","1208.6"
"2017/01/10 15:00:00","MHK VL","61756","1217.2"
"2017/01/10 16:00:00","MHK VL","61756","1265.6"
"2017/01/10 17:00:00","MHK VL","61756","1322.2"
"2017/01/10 18:00:00","MHK VL","61756","1317.4"
"2017/01/10 19:00:00","MHK VL","61756","1280.9"
"2017/01/10 20:00:00","MHK VL","61756","1233.2"
"2017/01/10 21:00:00","MHK VL","61756","1153.3"
"2017/01/10 22:00:00","MHK VL","61756","1059.2"
"2017/01/10 23:00:00","MHK VL","61756","970.4"
"2017/01/11 00:00:00","MHK VL","61756","916.3"
"2017/01/11 01:00:00","MHK VL","61756","890.4"
"2017/01/11 02:00:00","MHK VL","61756","872.5"
"2017/01/11 03:00:00","MHK VL","61756","846.3"
"2017/01/11 04:00:00","MHK VL","61756","846.4"
"2017/01/11 05:00:00","MHK VL","61756","906.9"
"2017/01/11 06:00:00","MHK VL","61756","1024.2"
"2017/01/11 07:00:00","MHK VL","61756","1095.7"
"2017/01/11 08:00:00","MHK VL","61756","1117.7"
"2017/01/11 09:00:00","MHK VL","61756","1119.6"
"2017/01/11 10:00:00","MHK VL","61756","1092.5"
"2017/01/11 11:00:00","MHK VL","61756","1078.3"
"2017/01/11 12:00:00","MHK VL","61756","1043.6"
"2017/01/11 13:00:00","MHK VL","61756","1038.9"
"2017/01/11 14:00:00","MHK VL","61756","1011.3"
"2017/01/11 15:00:00","MHK VL","61756","1027.7"
"2017/01/11 16:00:00","MHK VL","61756","1067.4"
"2017/01/11 17:00:00","MHK VL","61756","1148"
"2017/01/11 18:00:00","MHK VL","61756","1149.3"
"2017/01/11 19:00:00","MHK VL","61756","1137.6"
"2017/01/11 20:00:00","MHK VL","61756","1106.1"
"2017/01/11 21:00:00","MHK VL","61756","1043.4"
"2017/01/11 22:00:00","MHK VL","61756","937.1"
"2017/01/11 23:00:00","MHK VL","61756","862.4"
"2017/01/12 00:00:00","MHK VL","61756","802.2"
"2017/01/12 01:00:00","MHK VL","61756","779.3"
"2017/01/12 02:00:00","MHK VL","61756","774.5"
"2017/01/12 03:00:00","MHK VL","61756","766.8"
"2017/01/12 04:00:00","MHK VL","61756","790.3"
"2017/01/12 05:00:00","MHK VL","61756","849.8"
"2017/01/12 06:00:00","MHK VL","61756","963.3"
"2017/01/12 07:00:00","MHK VL","61756","1056.6"
"2017/01/12 08:00:00","MHK VL","61756","1071.7"
"2017/01/12 09:00:00","MHK VL","61756","1057.5"
"2017/01/12 10:00:00","MHK VL","61756","1027.9"
"2017/01/12 11:00:00","MHK VL","61756","1024.6"
"2017/01/12 12:00:00","MHK VL","61756","1001.5"
"2017/01/12 13:00:00","MHK VL","61756","986.7"
"2017/01/12 14:00:00","MHK VL","61756","987.5"
"2017/01/12 15:00:00","MHK VL","61756","996.4"
"2017/01/12 16:00:00","MHK VL","61756","1018.9"
"2017/01/12 17:00:00","MHK VL","61756","1055.7"
"2017/01/12 18:00:00","MHK VL","61756","1068.1"
"2017/01/12 19:00:00","MHK VL","61756","1059.4"
"2017/01/12 20:00:00","MHK VL","61756","1032.3"
"2017/01/12 21:00:00","MHK VL","61756","972.5"
"2017/01/12 22:00:00","MHK VL","61756","878.1"
"2017/01/12 23:00:00","MHK VL","61756","796.2"
"2017/01/13 00:00:00","MHK VL","61756","756.7"
"2017/01/13 01:00:00","MHK VL","61756","732"
"2017/01/13 02:00:00","MHK VL","61756","727.2"
"2017/01/13 03:00:00","MHK VL","61756","731.3"
"2017/01/13 04:00:00","MHK VL","61756","752.5"
"2017/01/13 05:00:00","MHK VL","61756","818.8"
"2017/01/13 06:00:00","MHK VL","61756","947.8"
"2017/01/13 07:00:00","MHK VL","61756","1040.3"
"2017/01/13 08:00:00","MHK VL","61756","1064.6"
"2017/01/13 09:00:00","MHK VL","61756","1074.4"
"2017/01/13 10:00:00","MHK VL","61756","1082.7"
"2017/01/13 11:00:00","MHK VL","61756","1075.5"
"2017/01/13 12:00:00","MHK VL","61756","1060.6"
"2017/01/13 13:00:00","MHK VL","61756","1048.8"
"2017/01/13 14:00:00","MHK VL","61756","1036.8"
"2017/01/13 15:00:00","MHK VL","61756","1042.6"
"2017/01/13 16:00:00","MHK VL","61756","1081"
"2017/01/13 17:00:00","MHK VL","61756","1148.5"
"2017/01/13 18:00:00","MHK VL","61756","1133.1"
"2017/01/13 19:00:00","MHK VL","61756","1102.8"
"2017/01/13 20:00:00","MHK VL","61756","1078.5"
"2017/01/13 21:00:00","MHK VL","61756","1037.1"
"2017/01/13 22:00:00","MHK VL","61756","964.5"
"2017/01/13 23:00:00","MHK VL","61756","906.4"
"2017/01/14 00:00:00","MHK VL","61756","854.9"
"2017/01/14 01:00:00","MHK VL","61756","831"
"2017/01/14 02:00:00","MHK VL","61756","813.5"
"2017/01/14 03:00:00","MHK VL","61756","812.3"
"2017/01/14 04:00:00","MHK VL","61756","825.1"
"2017/01/14 05:00:00","MHK VL","61756","869.1"
"2017/01/14 06:00:00","MHK VL","61756","916.8"
"2017/01/14 07:00:00","MHK VL","61756","975.4"
"2017/01/14 08:00:00","MHK VL","61756","1032.1"
"2017/01/14 09:00:00","MHK VL","61756","1065.3"
"2017/01/14 10:00:00","MHK VL","61756","1062"
"2017/01/14 11:00:00","MHK VL","61756","1029.4"
"2017/01/14 12:00:00","MHK VL","61756","1019.4"
"2017/01/14 13:00:00","MHK VL","61756","1012.6"
"2017/01/14 14:00:00","MHK VL","61756","1008.2"
"2017/01/14 15:00:00","MHK VL","61756","1015.1"
"2017/01/14 16:00:00","MHK VL","61756","1030.4"
"2017/01/14 17:00:00","MHK VL","61756","1063"
"2017/01/14 18:00:00","MHK VL","61756","1082"
"2017/01/14 19:00:00","MHK VL","61756","1072.2"
"2017/01/14 20:00:00","MHK VL","61756","1043.8"
"2017/01/14 21:00:00","MHK VL","61756","1000.2"
"2017/01/14 22:00:00","MHK VL","61756","946.6"
"2017/01/14 23:00:00","MHK VL","61756","887.8"
"2017/01/15 00:00:00","MHK VL","61756","833"
"2017/01/15 01:00:00","MHK VL","61756","806.3"
"2017/01/15 02:00:00","MHK VL","61756","788.4"
"2017/01/15 03:00:00","MHK VL","61756","782.9"
"2017/01/15 04:00:00","MHK VL","61756","784.4"
"2017/01/15 05:00:00","MHK VL","61756","822"
"2017/01/15 06:00:00","MHK VL","61756","868.2"
"2017/01/15 07:00:00","MHK VL","61756","904.6"
"2017/01/15 08:00:00","MHK VL","61756","956.5"
"2017/01/15 09:00:00","MHK VL","61756","991.2"
"2017/01/15 10:00:00","MHK VL","61756","992.4"
"2017/01/15 11:00:00","MHK VL","61756","976.6"
"2017/01/15 12:00:00","MHK VL","61756","953.9"
"2017/01/15 13:00:00","MHK VL","61756","930.4"
"2017/01/15 14:00:00","MHK VL","61756","917"
"2017/01/15 15:00:00","MHK VL","61756","916"
"2017/01/15 16:00:00","MHK VL","61756","970.7"
"2017/01/15 17:00:00","MHK VL","61756","1052.2"
"2017/01/15 18:00:00","MHK VL","61756","1067.1"
"2017/01/15 19:00:00","MHK VL","61756","1054.7"
"2017/01/15 20:00:00","MHK VL","61756","1031.1"
"2017/01/15 21:00:00","MHK VL","61756","996.7"
"2017/01/15 22:00:00","MHK VL","61756","956.4"
"2017/01/15 23:00:00","MHK VL","61756","916.2"
"2017/01/16 00:00:00","MHK VL","61756","856.1"
"2017/01/16 01:00:00","MHK VL","61756","835.3"
"2017/01/16 02:00:00","MHK VL","61756","830.3"
"2017/01/16 03:00:00","MHK VL","61756","835.5"
"2017/01/16 04:00:00","MHK VL","61756","865.7"
"2017/01/16 05:00:00","MHK VL","61756","926.9"
"2017/01/16 06:00:00","MHK VL","61756","1014.8"
"2017/01/16 07:00:00","MHK VL","61756","1080.5"
"2017/01/16 08:00:00","MHK VL","61756","1121.6"
"2017/01/16 09:00:00","MHK VL","61756","1122.3"
"2017/01/16 10:00:00","MHK VL","61756","1107.1"
"2017/01/16 11:00:00","MHK VL","61756","1075.8"
"2017/01/16 12:00:00","MHK VL","61756","1044.9"
"2017/01/16 13:00:00","MHK VL","61756","1027.1"
"2017/01/16 14:00:00","MHK VL","61756","1017.9"
"2017/01/16 15:00:00","MHK VL","61756","1019.8"
"2017/01/16 16:00:00","MHK VL","61756","1057.7"
"2017/01/16 17:00:00","MHK VL","61756","1134.8"
"2017/01/16 18:00:00","MHK VL","61756","1131.5"
"2017/01/16 19:00:00","MHK VL","61756","1108.6"
"2017/01/16 20:00:00","MHK VL","61756","1059.4"
"2017/01/16 21:00:00","MHK VL","61756","999.6"
"2017/01/16 22:00:00","MHK VL","61756","926.2"
"2017/01/16 23:00:00","MHK VL","61756","847.8"
"2017/01/17 00:00:00","MHK VL","61756","808.3"
"2017/01/17 01:00:00","MHK VL","61756","772.9"
"2017/01/17 02:00:00","MHK VL","61756","760.5"
"2017/01/17 03:00:00","MHK VL","61756","769.8"
"2017/01/17 04:00:00","MHK VL","61756","792.5"
"2017/01/17 05:00:00","MHK VL","61756","857.2"
"2017/01/17 06:00:00","MHK VL","61756","975"
"2017/01/17 07:00:00","MHK VL","61756","1029.3"
"2017/01/17 08:00:00","MHK VL","61756","1015.7"
"2017/01/17 09:00:00","MHK VL","61756","1012.8"
"2017/01/17 10:00:00","MHK VL","61756","1014.2"
"2017/01/17 11:00:00","MHK VL","61756","1016.2"
"2017/01/17 12:00:00","MHK VL","61756","1016.1"
"2017/01/17 13:00:00","MHK VL","61756","1033.4"
"2017/01/17 14:00:00","MHK VL","61756","1051.6"
"2017/01/17 15:00:00","MHK VL","61756","1077.3"
"2017/01/17 16:00:00","MHK VL","61756","1127.6"
"2017/01/17 17:00:00","MHK VL","61756","1168.1"
"2017/01/17 18:00:00","MHK VL","61756","1167.2"
"2017/01/17 19:00:00","MHK VL","61756","1131.2"
"2017/01/17 20:00:00","MHK VL","61756","1077.2"
"2017/01/17 21:00:00","MHK VL","61756","1018.5"
"2017/01/17 22:00:00","MHK VL","61756","945.6"
"2017/01/17 23:00:00","MHK VL","61756","862.9"
"2017/01/18 00:00:00","MHK VL","61756","819.7"
"2017/01/18 01:00:00","MHK VL","61756","790.3"
"2017/01/18 02:00:00","MHK VL","61756","769.4"
"2017/01/18 03:00:00","MHK VL","61756","761.1"
"2017/01/18 04:00:00","MHK VL","61756","780.5"
"2017/01/18 05:00:00","MHK VL","61756","829.8"
"2017/01/18 06:00:00","MHK VL","61756","922.5"
"2017/01/18 07:00:00","MHK VL","61756","993.7"
"2017/01/18 08:00:00","MHK VL","61756","1003.3"
"2017/01/18 09:00:00","MHK VL","61756","1016"
"2017/01/18 10:00:00","MHK VL","61756","1017.3"
"2017/01/18 11:00:00","MHK VL","61756","1019.3"
"2017/01/18 12:00:00","MHK VL","61756","1001.5"
"2017/01/18 13:00:00","MHK VL","61756","989"
"2017/01/18 14:00:00","MHK VL","61756","982.9"
"2017/01/18 15:00:00","MHK VL","61756","986.1"
"2017/01/18 16:00:00","MHK VL","61756","1018.4"
"2017/01/18 17:00:00","MHK VL","61756","1057.7"
"2017/01/18 18:00:00","MHK VL","61756","1071.8"
"2017/01/18 19:00:00","MHK VL","61756","1052.4"
"2017/01/18 20:00:00","MHK VL","61756","1018.8"
"2017/01/18 21:00:00","MHK VL","61756","956.6"
"2017/01/18 22:00:00","MHK VL","61756","891.3"
"2017/01/18 23:00:00","MHK VL","61756","818.8"
"2017/01/19 00:00:00","MHK VL","61756","765.5"
"2017/01/19 01:00:00","MHK VL","61756","743.8"
"2017/01/19 02:00:00","MHK VL","61756","735.4"
"2017/01/19 03:00:00","MHK VL","61756","735.2"
"2017/01/19 04:00:00","MHK VL","61756","755.7"
"2017/01/19 05:00:00","MHK VL","61756","808"
"2017/01/19 06:00:00","MHK VL","61756","916.2"
"2017/01/19 07:00:00","MHK VL","61756","993.1"
"2017/01/19 08:00:00","MHK VL","61756","992.1"
"2017/01/19 09:00:00","MHK VL","61756","987.3"
"2017/01/19 10:00:00","MHK VL","61756","985.5"
"2017/01/19 11:00:00","MHK VL","61756","967.2"
"2017/01/19 12:00:00","MHK VL","61756","952.5"
"2017/01/19 13:00:00","MHK VL","61756","953.7"
"2017/01/19 14:00:00","MHK VL","61756","956.1"
"2017/01/19 15:00:00","MHK VL","61756","958.5"
"2017/01/19 16:00:00","MHK VL","61756","1012.5"
"2017/01/19 17:00:00","MHK VL","61756","1054.6"
"2017/01/19 18:00:00","MHK VL","61756","1055"
"2017/01/19 19:00:00","MHK VL","61756","1025.6"
"2017/01/19 20:00:00","MHK VL","61756","999.5"
"2017/01/19 21:00:00","MHK VL","61756","933.1"
"2017/01/19 22:00:00","MHK VL","61756","886.2"
"2017/01/19 23:00:00","MHK VL","61756","810.8"
"2017/01/20 00:00:00","MHK VL","61756","772.9"
"2017/01/20 01:00:00","MHK VL","61756","750.4"
"2017/01/20 02:00:00","MHK VL","61756","730.1"
"2017/01/20 03:00:00","MHK VL","61756","726.5"
"2017/01/20 04:00:00","MHK VL","61756","748.2"
"2017/01/20 05:00:00","MHK VL","61756","811.1"
"2017/01/20 06:00:00","MHK VL","61756","913.5"
"2017/01/20 07:00:00","MHK VL","61756","990.8"
"2017/01/20 08:00:00","MHK VL","61756","997.9"
"2017/01/20 09:00:00","MHK VL","61756","999"
"2017/01/20 10:00:00","MHK VL","61756","1009.4"
"2017/01/20 11:00:00","MHK VL","61756","1001.8"
"2017/01/20 12:00:00","MHK VL","61756","995"
"2017/01/20 13:00:00","MHK VL","61756","990"
"2017/01/20 14:00:00","MHK VL","61756","984.7"
"2017/01/20 15:00:00","MHK VL","61756","984.1"
"2017/01/20 16:00:00","MHK VL","61756","1008.7"
"2017/01/20 17:00:00","MHK VL","61756","1047.1"
"2017/01/20 18:00:00","MHK VL","61756","1043.4"
"2017/01/20 19:00:00","MHK VL","61756","1024.7"
"2017/01/20 20:00:00","MHK VL","61756","975.3"
"2017/01/20 21:00:00","MHK VL","61756","926.7"
"2017/01/20 22:00:00","MHK VL","61756","868.5"
"2017/01/20 23:00:00","MHK VL","61756","791.8"
"2017/01/21 00:00:00","MHK VL","61756","744.9"
"2017/01/21 01:00:00","MHK VL","61756","719.7"
"2017/01/21 02:00:00","MHK VL","61756","705.9"
"2017/01/21 03:00:00","MHK VL","61756","697.6"
"2017/01/21 04:00:00","MHK VL","61756","701.3"
"2017/01/21 05:00:00","MHK VL","61756","722.8"
"2017/01/21 06:00:00","MHK VL","61756","767.7"
"2017/01/21 07:00:00","MHK VL","61756","825.2"
"2017/01/21 08:00:00","MHK VL","61756","876.7"
"2017/01/21 09:00:00","MHK VL","61756","917.6"
"2017/01/21 10:00:00","MHK VL","61756","924.8"
"2017/01/21 11:00:00","MHK VL","61756","906.6"
