"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2017/01/03 08:00:00","CAPITL","61757","1456.5"
"2017/01/03 09:00:00","CAPITL","61757","1456.9"
"2017/01/03 10:00:00","CAPITL","61757","1475.2"
"2017/01/03 11:00:00","CAPITL","61757","1482.9"
"2017/01/03 12:00:00","CAPITL","61757","1465.1"
"2017/01/03 13:00:00","CAPITL","61757","1455.5"
"2017/01/03 14:00:00","CAPITL","61757","1450"
"2017/01/03 15:00:00","CAPITL","61757","1468.8"
"2017/01/03 16:00:00","CAPITL","61757","1554.6"
"2017/01/03 17:00:00","CAPITL","61757","1630.6"
"2017/01/03 18:00:00","CAPITL","61757","1622.5"
"2017/01/03 19:00:00","CAPITL","61757","1576"
"2017/01/03 20:00:00","CAPITL","61757","1510.2"
"2017/01/03 21:00:00","CAPITL","61757","1415.4"
"2017/01/03 22:00:00","CAPITL","61757","1292.3"
"2017/01/03 23:00:00","CAPITL","61757","1194.7"
"2017/01/04 00:00:00","CAPITL","61757","1145.7"
"2017/01/04 01:00:00","CAPITL","61757","1122.6"
"2017/01/04 02:00:00","CAPITL","61757","1106.6"
"2017/01/04 03:00:00","CAPITL","61757","1107.5"
"2017/01/04 04:00:00","CAPITL","61757","1133.7"
"2017/01/04 05:00:00","CAPITL","61757","1215.4"
"2017/01/04 06:00:00","CAPITL","61757","1356.4"
"2017/01/04 07:00:00","CAPITL","61757","1429.7"
"2017/01/04 08:00:00","CAPITL","61757","1432.8"
"2017/01/04 09:00:00","CAPITL","61757","1434.7"
"2017/01/04 10:00:00","CAPITL","61757","1440.5"
"2017/01/04 11:00:00","CAPITL","61757","1426.1"
"2017/01/04 12:00:00","CAPITL","61757","1405"
"2017/01/04 13:00:00","CAPITL","61757","1394.8"
"2017/01/04 14:00:00","CAPITL","61757","1379.7"
"2017/01/04 15:00:00","CAPITL","61757","1396.9"
"2017/01/04 16:00:00","CAPITL","61757","1486.4"
"2017/01/04 17:00:00","CAPITL","61757","1609.3"
"2017/01/04 18:00:00","CAPITL","61757","1620.2"
"2017/01/04 19:00:00","CAPITL","61757","1588.4"
"2017/01/04 20:00:00","CAPITL","61757","1546.5"
"2017/01/04 21:00:00","CAPITL","61757","1466.2"
"2017/01/04 22:00:00","CAPITL","61757","1352.1"
"2017/01/04 23:00:00","CAPITL","61757","1265.5"
"2017/01/05 00:00:00","CAPITL","61757","1219.5"
"2017/01/05 01:00:00","CAPITL","61757","1191.6"
"2017/01/05 02:00:00","CAPITL","61757","1192"
"2017/01/05 03:00:00","CAPITL","61757","1199.2"
"2017/01/05 04:00:00","CAPITL","61757","1225.6"
"2017/01/05 05:00:00","CAPITL","61757","1320.8"
"2017/01/05 06:00:00","CAPITL","61757","1465.3"
"2017/01/05 07:00:00","CAPITL","61757","1541.3"
"2017/01/05 08:00:00","CAPITL","61757","1525.4"
"2017/01/05 09:00:00","CAPITL","61757","1503.3"
"2017/01/05 10:00:00","CAPITL","61757","1497"
"2017/01/05 11:00:00","CAPITL","61757","1493.3"
"2017/01/05 12:00:00","CAPITL","61757","1482.9"
"2017/01/05 13:00:00","CAPITL","61757","1473"
"2017/01/05 14:00:00","CAPITL","61757","1499.3"
"2017/01/05 15:00:00","CAPITL","61757","1495"
"2017/01/05 16:00:00","CAPITL","61757","1568.9"
"2017/01/05 17:00:00","CAPITL","61757","1674.3"
"2017/01/05 18:00:00","CAPITL","61757","1686.8"
"2017/01/05 19:00:00","CAPITL","61757","1648.7"
"2017/01/05 20:00:00","CAPITL","61757","1588.5"
"2017/01/05 21:00:00","CAPITL","61757","1493.4"
"2017/01/05 22:00:00","CAPITL","61757","1367.7"
"2017/01/05 23:00:00","CAPITL","61757","1268.2"
"2017/01/06 00:00:00","CAPITL","61757","1197.5"
"2017/01/06 01:00:00","CAPITL","61757","1174.9"
"2017/01/06 02:00:00","CAPITL","61757","1174.3"
"2017/01/06 03:00:00","CAPITL","61757","1176.8"
"2017/01/06 04:00:00","CAPITL","61757","1221.9"
"2017/01/06 05:00:00","CAPITL","61757","1313.1"
"2017/01/06 06:00:00","CAPITL","61757","1455.4"
"2017/01/06 07:00:00","CAPITL","61757","1542.9"
"2017/01/06 08:00:00","CAPITL","61757","1532.8"
"2017/01/06 09:00:00","CAPITL","61757","1513.6"
"2017/01/06 10:00:00","CAPITL","61757","1499.5"
"2017/01/06 11:00:00","CAPITL","61757","1474.3"
"2017/01/06 12:00:00","CAPITL","61757","1448.5"
"2017/01/06 13:00:00","CAPITL","61757","1438.5"
"2017/01/06 14:00:00","CAPITL","61757","1434.8"
"2017/01/06 15:00:00","CAPITL","61757","1468.1"
"2017/01/06 16:00:00","CAPITL","61757","1558.1"
"2017/01/06 17:00:00","CAPITL","61757","1657.2"
"2017/01/06 18:00:00","CAPITL","61757","1648.6"
"2017/01/06 19:00:00","CAPITL","61757","1621.7"
"2017/01/06 20:00:00","CAPITL","61757","1580.8"
"2017/01/06 21:00:00","CAPITL","61757","1515"
"2017/01/06 22:00:00","CAPITL","61757","1434.1"
"2017/01/06 23:00:00","CAPITL","61757","1360.8"
"2017/01/07 00:00:00","CAPITL","61757","1318.3"
"2017/01/07 01:00:00","CAPITL","61757","1298.5"
"2017/01/07 02:00:00","CAPITL","61757","1285.8"
"2017/01/07 03:00:00","CAPITL","61757","1282.8"
"2017/01/07 04:00:00","CAPITL","61757","1296.6"
"2017/01/07 05:00:00","CAPITL","61757","1334.1"
"2017/01/07 06:00:00","CAPITL","61757","1364.2"
"2017/01/07 07:00:00","CAPITL","61757","1423.8"
"2017/01/07 08:00:00","CAPITL","61757","1501.6"
"2017/01/07 09:00:00","CAPITL","61757","1556"
"2017/01/07 10:00:00","CAPITL","61757","1567.9"
"2017/01/07 11:00:00","CAPITL","61757","1558.8"
"2017/01/07 12:00:00","CAPITL","61757","1533.4"
"2017/01/07 13:00:00","CAPITL","61757","1495.1"
"2017/01/07 14:00:00","CAPITL","61757","1498.5"
"2017/01/07 15:00:00","CAPITL","61757","1522.4"
"2017/01/07 16:00:00","CAPITL","61757","1595.3"
"2017/01/07 17:00:00","CAPITL","61757","1664.9"
"2017/01/07 18:00:00","CAPITL","61757","1646.8"
"2017/01/07 19:00:00","CAPITL","61757","1609.8"
"2017/01/07 20:00:00","CAPITL","61757","1563.3"
"2017/01/07 21:00:00","CAPITL","61757","1507.5"
"2017/01/07 22:00:00","CAPITL","61757","1435"
"2017/01/07 23:00:00","CAPITL","61757","1358.6"
"2017/01/08 00:00:00","CAPITL","61757","1314.7"
"2017/01/08 01:00:00","CAPITL","61757","1286.1"
"2017/01/08 02:00:00","CAPITL","61757","1277.8"
"2017/01/08 03:00:00","CAPITL","61757","1270.2"
"2017/01/08 04:00:00","CAPITL","61757","1279.2"
"2017/01/08 05:00:00","CAPITL","61757","1300.2"
"2017/01/08 06:00:00","CAPITL","61757","1351.4"
"2017/01/08 07:00:00","CAPITL","61757","1402.2"
"2017/01/08 08:00:00","CAPITL","61757","1458.5"
"2017/01/08 09:00:00","CAPITL","61757","1502.7"
"2017/01/08 10:00:00","CAPITL","61757","1520.9"
"2017/01/08 11:00:00","CAPITL","61757","1519.2"
"2017/01/08 12:00:00","CAPITL","61757","1560.7"
"2017/01/08 13:00:00","CAPITL","61757","1559"
"2017/01/08 14:00:00","CAPITL","61757","1558.3"
"2017/01/08 15:00:00","CAPITL","61757","1592.3"
"2017/01/08 16:00:00","CAPITL","61757","1681.3"
"2017/01/08 17:00:00","CAPITL","61757","1772.3"
"2017/01/08 18:00:00","CAPITL","61757","1752"
"2017/01/08 19:00:00","CAPITL","61757","1715"
"2017/01/08 20:00:00","CAPITL","61757","1663.9"
"2017/01/08 21:00:00","CAPITL","61757","1590.5"
"2017/01/08 22:00:00","CAPITL","61757","1505.1"
"2017/01/08 23:00:00","CAPITL","61757","1419.6"
"2017/01/09 00:00:00","CAPITL","61757","1371"
"2017/01/09 01:00:00","CAPITL","61757","1346.4"
"2017/01/09 02:00:00","CAPITL","61757","1336.1"
"2017/01/09 03:00:00","CAPITL","61757","1343.2"
"2017/01/09 04:00:00","CAPITL","61757","1386.4"
"2017/01/09 05:00:00","CAPITL","61757","1485.1"
"2017/01/09 06:00:00","CAPITL","61757","1683.8"
"2017/01/09 07:00:00","CAPITL","61757","1785.6"
"2017/01/09 08:00:00","CAPITL","61757","1786.8"
"2017/01/09 09:00:00","CAPITL","61757","1724.6"
"2017/01/09 10:00:00","CAPITL","61757","1707.5"
"2017/01/09 11:00:00","CAPITL","61757","1716.2"
"2017/01/09 12:00:00","CAPITL","61757","1695.3"
"2017/01/09 13:00:00","CAPITL","61757","1705.1"
"2017/01/09 14:00:00","CAPITL","61757","1693.6"
"2017/01/09 15:00:00","CAPITL","61757","1686.3"
"2017/01/09 16:00:00","CAPITL","61757","1745.1"
"2017/01/09 17:00:00","CAPITL","61757","1846.6"
"2017/01/09 18:00:00","CAPITL","61757","1843.1"
"2017/01/09 19:00:00","CAPITL","61757","1805.9"
"2017/01/09 20:00:00","CAPITL","61757","1743"
"2017/01/09 21:00:00","CAPITL","61757","1648.2"
"2017/01/09 22:00:00","CAPITL","61757","1543.5"
"2017/01/09 23:00:00","CAPITL","61757","1447"
"2017/01/10 00:00:00","CAPITL","61757","1393.7"
"2017/01/10 01:00:00","CAPITL","61757","1358.2"
"2017/01/10 02:00:00","CAPITL","61757","1343.7"
"2017/01/10 03:00:00","CAPITL","61757","1345.7"
"2017/01/10 04:00:00","CAPITL","61757","1377.6"
"2017/01/10 05:00:00","CAPITL","61757","1463.1"
"2017/01/10 06:00:00","CAPITL","61757","1621.1"
"2017/01/10 07:00:00","CAPITL","61757","1688.5"
"2017/01/10 08:00:00","CAPITL","61757","1666.1"
"2017/01/10 09:00:00","CAPITL","61757","1656.1"
"2017/01/10 10:00:00","CAPITL","61757","1665.3"
"2017/01/10 11:00:00","CAPITL","61757","1641.7"
"2017/01/10 12:00:00","CAPITL","61757","1622.6"
"2017/01/10 13:00:00","CAPITL","61757","1632.1"
"2017/01/10 14:00:00","CAPITL","61757","1634.9"
"2017/01/10 15:00:00","CAPITL","61757","1644.8"
"2017/01/10 16:00:00","CAPITL","61757","1711.1"
"2017/01/10 17:00:00","CAPITL","61757","1773.8"
"2017/01/10 18:00:00","CAPITL","61757","1761.7"
"2017/01/10 19:00:00","CAPITL","61757","1708.3"
"2017/01/10 20:00:00","CAPITL","61757","1634.2"
"2017/01/10 21:00:00","CAPITL","61757","1531.3"
"2017/01/10 22:00:00","CAPITL","61757","1409.9"
"2017/01/10 23:00:00","CAPITL","61757","1305.3"
"2017/01/11 00:00:00","CAPITL","61757","1250.5"
"2017/01/11 01:00:00","CAPITL","61757","1216"
"2017/01/11 02:00:00","CAPITL","61757","1202.8"
"2017/01/11 03:00:00","CAPITL","61757","1200.3"
"2017/01/11 04:00:00","CAPITL","61757","1220.2"
"2017/01/11 05:00:00","CAPITL","61757","1280.7"
"2017/01/11 06:00:00","CAPITL","61757","1439.2"
"2017/01/11 07:00:00","CAPITL","61757","1524.3"
"2017/01/11 08:00:00","CAPITL","61757","1503"
"2017/01/11 09:00:00","CAPITL","61757","1455.7"
"2017/01/11 10:00:00","CAPITL","61757","1419.1"
"2017/01/11 11:00:00","CAPITL","61757","1390.7"
"2017/01/11 12:00:00","CAPITL","61757","1370.6"
"2017/01/11 13:00:00","CAPITL","61757","1386.9"
"2017/01/11 14:00:00","CAPITL","61757","1392.4"
"2017/01/11 15:00:00","CAPITL","61757","1406.6"
"2017/01/11 16:00:00","CAPITL","61757","1478.1"
"2017/01/11 17:00:00","CAPITL","61757","1580.4"
"2017/01/11 18:00:00","CAPITL","61757","1574.4"
"2017/01/11 19:00:00","CAPITL","61757","1530.8"
"2017/01/11 20:00:00","CAPITL","61757","1468.7"
"2017/01/11 21:00:00","CAPITL","61757","1371.4"
"2017/01/11 22:00:00","CAPITL","61757","1248.8"
"2017/01/11 23:00:00","CAPITL","61757","1156.3"
"2017/01/12 00:00:00","CAPITL","61757","1108.6"
"2017/01/12 01:00:00","CAPITL","61757","1089.7"
"2017/01/12 02:00:00","CAPITL","61757","1081.2"
"2017/01/12 03:00:00","CAPITL","61757","1086.5"
"2017/01/12 04:00:00","CAPITL","61757","1121.5"
"2017/01/12 05:00:00","CAPITL","61757","1208"
"2017/01/12 06:00:00","CAPITL","61757","1359.1"
"2017/01/12 07:00:00","CAPITL","61757","1434.6"
"2017/01/12 08:00:00","CAPITL","61757","1419.6"
"2017/01/12 09:00:00","CAPITL","61757","1421.9"
"2017/01/12 10:00:00","CAPITL","61757","1425.4"
"2017/01/12 11:00:00","CAPITL","61757","1420.5"
"2017/01/12 12:00:00","CAPITL","61757","1428.6"
"2017/01/12 13:00:00","CAPITL","61757","1445.1"
"2017/01/12 14:00:00","CAPITL","61757","1436.1"
"2017/01/12 15:00:00","CAPITL","61757","1483.9"
"2017/01/12 16:00:00","CAPITL","61757","1544.6"
"2017/01/12 17:00:00","CAPITL","61757","1596.1"
"2017/01/12 18:00:00","CAPITL","61757","1603.1"
"2017/01/12 19:00:00","CAPITL","61757","1523.4"
"2017/01/12 20:00:00","CAPITL","61757","1423.7"
"2017/01/12 21:00:00","CAPITL","61757","1341.7"
"2017/01/12 22:00:00","CAPITL","61757","1245.9"
"2017/01/12 23:00:00","CAPITL","61757","1162.9"
"2017/01/13 00:00:00","CAPITL","61757","1131.5"
"2017/01/13 01:00:00","CAPITL","61757","1101.8"
"2017/01/13 02:00:00","CAPITL","61757","1082.3"
"2017/01/13 03:00:00","CAPITL","61757","1098"
"2017/01/13 04:00:00","CAPITL","61757","1130"
"2017/01/13 05:00:00","CAPITL","61757","1208.5"
"2017/01/13 06:00:00","CAPITL","61757","1369.9"
"2017/01/13 07:00:00","CAPITL","61757","1473.7"
"2017/01/13 08:00:00","CAPITL","61757","1463.4"
"2017/01/13 09:00:00","CAPITL","61757","1450.9"
"2017/01/13 10:00:00","CAPITL","61757","1439.2"
"2017/01/13 11:00:00","CAPITL","61757","1404.5"
"2017/01/13 12:00:00","CAPITL","61757","1360.5"
"2017/01/13 13:00:00","CAPITL","61757","1372.4"
"2017/01/13 14:00:00","CAPITL","61757","1376.3"
"2017/01/13 15:00:00","CAPITL","61757","1423.7"
"2017/01/13 16:00:00","CAPITL","61757","1510.3"
"2017/01/13 17:00:00","CAPITL","61757","1619.2"
"2017/01/13 18:00:00","CAPITL","61757","1607.2"
"2017/01/13 19:00:00","CAPITL","61757","1561.4"
"2017/01/13 20:00:00","CAPITL","61757","1514.3"
"2017/01/13 21:00:00","CAPITL","61757","1458.1"
"2017/01/13 22:00:00","CAPITL","61757","1383.8"
"2017/01/13 23:00:00","CAPITL","61757","1308.4"
"2017/01/14 00:00:00","CAPITL","61757","1263.5"
"2017/01/14 01:00:00","CAPITL","61757","1229"
"2017/01/14 02:00:00","CAPITL","61757","1213"
"2017/01/14 03:00:00","CAPITL","61757","1215.1"
"2017/01/14 04:00:00","CAPITL","61757","1230.2"
"2017/01/14 05:00:00","CAPITL","61757","1265.1"
"2017/01/14 06:00:00","CAPITL","61757","1331.8"
"2017/01/14 07:00:00","CAPITL","61757","1394.4"
"2017/01/14 08:00:00","CAPITL","61757","1444.5"
"2017/01/14 09:00:00","CAPITL","61757","1471.1"
"2017/01/14 10:00:00","CAPITL","61757","1467.3"
"2017/01/14 11:00:00","CAPITL","61757","1454.9"
"2017/01/14 12:00:00","CAPITL","61757","1455.5"
"2017/01/14 13:00:00","CAPITL","61757","1452.7"
"2017/01/14 14:00:00","CAPITL","61757","1452.8"
"2017/01/14 15:00:00","CAPITL","61757","1479.4"
"2017/01/14 16:00:00","CAPITL","61757","1536.9"
"2017/01/14 17:00:00","CAPITL","61757","1602.2"
"2017/01/14 18:00:00","CAPITL","61757","1585.6"
"2017/01/14 19:00:00","CAPITL","61757","1542.1"
"2017/01/14 20:00:00","CAPITL","61757","1495"
"2017/01/14 21:00:00","CAPITL","61757","1432.3"
"2017/01/14 22:00:00","CAPITL","61757","1363"
"2017/01/14 23:00:00","CAPITL","61757","1299.3"
"2017/01/15 00:00:00","CAPITL","61757","1250.6"
"2017/01/15 01:00:00","CAPITL","61757","1218.2"
"2017/01/15 02:00:00","CAPITL","61757","1206.1"
"2017/01/15 03:00:00","CAPITL","61757","1205.9"
"2017/01/15 04:00:00","CAPITL","61757","1211.6"
"2017/01/15 05:00:00","CAPITL","61757","1233.7"
"2017/01/15 06:00:00","CAPITL","61757","1280.5"
"2017/01/15 07:00:00","CAPITL","61757","1318.6"
"2017/01/15 08:00:00","CAPITL","61757","1359.2"
"2017/01/15 09:00:00","CAPITL","61757","1378.9"
"2017/01/15 10:00:00","CAPITL","61757","1370.9"
"2017/01/15 11:00:00","CAPITL","61757","1353.8"
"2017/01/15 12:00:00","CAPITL","61757","1330.6"
"2017/01/15 13:00:00","CAPITL","61757","1319.6"
"2017/01/15 14:00:00","CAPITL","61757","1323.8"
"2017/01/15 15:00:00","CAPITL","61757","1370.9"
"2017/01/15 16:00:00","CAPITL","61757","1461.5"
"2017/01/15 17:00:00","CAPITL","61757","1558.9"
"2017/01/15 18:00:00","CAPITL","61757","1557.5"
"2017/01/15 19:00:00","CAPITL","61757","1507.6"
"2017/01/15 20:00:00","CAPITL","61757","1465.2"
"2017/01/15 21:00:00","CAPITL","61757","1416"
"2017/01/15 22:00:00","CAPITL","61757","1338.5"
"2017/01/15 23:00:00","CAPITL","61757","1277.7"
"2017/01/16 00:00:00","CAPITL","61757","1230.9"
"2017/01/16 01:00:00","CAPITL","61757","1208.3"
"2017/01/16 02:00:00","CAPITL","61757","1200.5"
"2017/01/16 03:00:00","CAPITL","61757","1211.6"
"2017/01/16 04:00:00","CAPITL","61757","1247.2"
"2017/01/16 05:00:00","CAPITL","61757","1319"
"2017/01/16 06:00:00","CAPITL","61757","1424.5"
"2017/01/16 07:00:00","CAPITL","61757","1484.1"
"2017/01/16 08:00:00","CAPITL","61757","1510.7"
"2017/01/16 09:00:00","CAPITL","61757","1509.9"
"2017/01/16 10:00:00","CAPITL","61757","1479.7"
"2017/01/16 11:00:00","CAPITL","61757","1448.3"
"2017/01/16 12:00:00","CAPITL","61757","1408.9"
"2017/01/16 13:00:00","CAPITL","61757","1406.9"
"2017/01/16 14:00:00","CAPITL","61757","1411.9"
"2017/01/16 15:00:00","CAPITL","61757","1441.9"
"2017/01/16 16:00:00","CAPITL","61757","1528.2"
"2017/01/16 17:00:00","CAPITL","61757","1638.4"
"2017/01/16 18:00:00","CAPITL","61757","1639.9"
"2017/01/16 19:00:00","CAPITL","61757","1596.7"
"2017/01/16 20:00:00","CAPITL","61757","1532.6"
"2017/01/16 21:00:00","CAPITL","61757","1433.6"
"2017/01/16 22:00:00","CAPITL","61757","1339.5"
"2017/01/16 23:00:00","CAPITL","61757","1248.5"
"2017/01/17 00:00:00","CAPITL","61757","1207.9"
"2017/01/17 01:00:00","CAPITL","61757","1188.3"
"2017/01/17 02:00:00","CAPITL","61757","1180.4"
"2017/01/17 03:00:00","CAPITL","61757","1190.4"
"2017/01/17 04:00:00","CAPITL","61757","1222.9"
"2017/01/17 05:00:00","CAPITL","61757","1316.8"
"2017/01/17 06:00:00","CAPITL","61757","1458.9"
"2017/01/17 07:00:00","CAPITL","61757","1532.9"
"2017/01/17 08:00:00","CAPITL","61757","1517.8"
"2017/01/17 09:00:00","CAPITL","61757","1497.5"
"2017/01/17 10:00:00","CAPITL","61757","1494.4"
"2017/01/17 11:00:00","CAPITL","61757","1481.5"
"2017/01/17 12:00:00","CAPITL","61757","1470.2"
"2017/01/17 13:00:00","CAPITL","61757","1472.5"
"2017/01/17 14:00:00","CAPITL","61757","1472.1"
"2017/01/17 15:00:00","CAPITL","61757","1512.1"
"2017/01/17 16:00:00","CAPITL","61757","1577.7"
"2017/01/17 17:00:00","CAPITL","61757","1659"
"2017/01/17 18:00:00","CAPITL","61757","1645.9"
"2017/01/17 19:00:00","CAPITL","61757","1594.5"
"2017/01/17 20:00:00","CAPITL","61757","1514.9"
"2017/01/17 21:00:00","CAPITL","61757","1415.7"
"2017/01/17 22:00:00","CAPITL","61757","1306.7"
"2017/01/17 23:00:00","CAPITL","61757","1228.4"
"2017/01/18 00:00:00","CAPITL","61757","1180.7"
"2017/01/18 01:00:00","CAPITL","61757","1150.6"
"2017/01/18 02:00:00","CAPITL","61757","1139.1"
"2017/01/18 03:00:00","CAPITL","61757","1137.4"
"2017/01/18 04:00:00","CAPITL","61757","1161.6"
"2017/01/18 05:00:00","CAPITL","61757","1242.8"
"2017/01/18 06:00:00","CAPITL","61757","1355.9"
"2017/01/18 07:00:00","CAPITL","61757","1439.2"
"2017/01/18 08:00:00","CAPITL","61757","1488.4"
"2017/01/18 09:00:00","CAPITL","61757","1490.6"
"2017/01/18 10:00:00","CAPITL","61757","1476.1"
"2017/01/18 11:00:00","CAPITL","61757","1479.2"
"2017/01/18 12:00:00","CAPITL","61757","1471.5"
"2017/01/18 13:00:00","CAPITL","61757","1456.5"
"2017/01/18 14:00:00","CAPITL","61757","1428.1"
"2017/01/18 15:00:00","CAPITL","61757","1439.4"
"2017/01/18 16:00:00","CAPITL","61757","1500"
"2017/01/18 17:00:00","CAPITL","61757","1582"
"2017/01/18 18:00:00","CAPITL","61757","1576.8"
"2017/01/18 19:00:00","CAPITL","61757","1536.9"
"2017/01/18 20:00:00","CAPITL","61757","1487"
"2017/01/18 21:00:00","CAPITL","61757","1394.2"
"2017/01/18 22:00:00","CAPITL","61757","1285.2"
"2017/01/18 23:00:00","CAPITL","61757","1198.7"
"2017/01/19 00:00:00","CAPITL","61757","1155.2"
"2017/01/19 01:00:00","CAPITL","61757","1131.9"
"2017/01/19 02:00:00","CAPITL","61757","1131.3"
"2017/01/19 03:00:00","CAPITL","61757","1131"
"2017/01/19 04:00:00","CAPITL","61757","1150.3"
"2017/01/19 05:00:00","CAPITL","61757","1227.2"
"2017/01/19 06:00:00","CAPITL","61757","1371.9"
"2017/01/19 07:00:00","CAPITL","61757","1443.6"
"2017/01/19 08:00:00","CAPITL","61757","1432.7"
"2017/01/19 09:00:00","CAPITL","61757","1431.9"
"2017/01/19 10:00:00","CAPITL","61757","1416.7"
"2017/01/19 11:00:00","CAPITL","61757","1391.3"
"2017/01/19 12:00:00","CAPITL","61757","1383.1"
"2017/01/19 13:00:00","CAPITL","61757","1382.8"
"2017/01/19 14:00:00","CAPITL","61757","1379.9"
"2017/01/19 15:00:00","CAPITL","61757","1393.2"
"2017/01/19 16:00:00","CAPITL","61757","1458.5"
"2017/01/19 17:00:00","CAPITL","61757","1548.5"
"2017/01/19 18:00:00","CAPITL","61757","1549.7"
"2017/01/19 19:00:00","CAPITL","61757","1519.7"
"2017/01/19 20:00:00","CAPITL","61757","1474.2"
"2017/01/19 21:00:00","CAPITL","61757","1386.2"
"2017/01/19 22:00:00","CAPITL","61757","1283.6"
"2017/01/19 23:00:00","CAPITL","61757","1195.8"
"2017/01/20 00:00:00","CAPITL","61757","1146.7"
"2017/01/20 01:00:00","CAPITL","61757","1114.2"
"2017/01/20 02:00:00","CAPITL","61757","1111.2"
"2017/01/20 03:00:00","CAPITL","61757","1123.7"
"2017/01/20 04:00:00","CAPITL","61757","1147.2"
"2017/01/20 05:00:00","CAPITL","61757","1220.3"
"2017/01/20 06:00:00","CAPITL","61757","1365.6"
"2017/01/20 07:00:00","CAPITL","61757","1447.6"
"2017/01/20 08:00:00","CAPITL","61757","1455.3"
"2017/01/20 09:00:00","CAPITL","61757","1456.2"
"2017/01/20 10:00:00","CAPITL","61757","1453.4"
"2017/01/20 11:00:00","CAPITL","61757","1442.1"
"2017/01/20 12:00:00","CAPITL","61757","1426.9"
"2017/01/20 13:00:00","CAPITL","61757","1422.5"
"2017/01/20 14:00:00","CAPITL","61757","1413.4"
"2017/01/20 15:00:00","CAPITL","61757","1409.1"
"2017/01/20 16:00:00","CAPITL","61757","1446.3"
"2017/01/20 17:00:00","CAPITL","61757","1520.2"
"2017/01/20 18:00:00","CAPITL","61757","1500.1"
"2017/01/20 19:00:00","CAPITL","61757","1458.4"
"2017/01/20 20:00:00","CAPITL","61757","1413.9"
"2017/01/20 21:00:00","CAPITL","61757","1346.6"
"2017/01/20 22:00:00","CAPITL","61757","1271.9"
"2017/01/20 23:00:00","CAPITL","61757","1194.3"
"2017/01/21 00:00:00","CAPITL","61757","1147"
"2017/01/21 01:00:00","CAPITL","61757","1106.6"
"2017/01/21 02:00:00","CAPITL","61757","1090.6"
