"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2018/01/01 00:00:00","N.Y.C.","61761","6073.3"
"2018/01/01 01:00:00","N.Y.C.","61761","5905.7"
"2018/01/01 02:00:00","N.Y.C.","61761","5744.7"
"2018/01/01 03:00:00","N.Y.C.","61761","5625.7"
"2018/01/01 04:00:00","N.Y.C.","61761","5572"
"2018/01/01 05:00:00","N.Y.C.","61761","5595.4"
"2018/01/01 06:00:00","N.Y.C.","61761","5721.3"
"2018/01/01 07:00:00","N.Y.C.","61761","5811.4"
"2018/01/01 08:00:00","N.Y.C.","61761","5969.1"
"2018/01/01 09:00:00","N.Y.C.","61761","6148.2"
"2018/01/01 10:00:00","N.Y.C.","61761","6300.9"
"2018/01/01 11:00:00","N.Y.C.","61761","6455.7"
"2018/01/01 12:00:00","N.Y.C.","61761","6526"
"2018/01/01 13:00:00","N.Y.C.","61761","6556.4"
"2018/01/01 14:00:00","N.Y.C.","61761","6578.9"
"2018/01/01 15:00:00","N.Y.C.","61761","6628.7"
"2018/01/01 16:00:00","N.Y.C.","61761","6806.7"
"2018/01/01 17:00:00","N.Y.C.","61761","7081.9"
"2018/01/01 18:00:00","N.Y.C.","61761","7081.9"
"2018/01/01 19:00:00","N.Y.C.","61761","7024.2"
"2018/01/01 20:00:00","N.Y.C.","61761","6905.9"
"2018/01/01 21:00:00","N.Y.C.","61761","6725.4"
"2018/01/01 22:00:00","N.Y.C.","61761","6433.3"
"2018/01/01 23:00:00","N.Y.C.","61761","6089.4"
"2018/01/02 00:00:00","N.Y.C.","61761","5801.4"
"2018/01/02 01:00:00","N.Y.C.","61761","5582.1"
"2018/01/02 02:00:00","N.Y.C.","61761","5465.1"
"2018/01/02 03:00:00","N.Y.C.","61761","5415.7"
"2018/01/02 04:00:00","N.Y.C.","61761","5463.9"
"2018/01/02 05:00:00","N.Y.C.","61761","5723.2"
"2018/01/02 06:00:00","N.Y.C.","61761","6219"
"2018/01/02 07:00:00","N.Y.C.","61761","6705.3"
"2018/01/02 08:00:00","N.Y.C.","61761","7007.5"
"2018/01/02 09:00:00","N.Y.C.","61761","7230.3"
"2018/01/02 10:00:00","N.Y.C.","61761","7336.9"
"2018/01/02 11:00:00","N.Y.C.","61761","7360.1"
"2018/01/02 12:00:00","N.Y.C.","61761","7337.6"
"2018/01/02 13:00:00","N.Y.C.","61761","7304.4"
"2018/01/02 14:00:00","N.Y.C.","61761","7272.7"
"2018/01/02 15:00:00","N.Y.C.","61761","7299.6"
"2018/01/02 16:00:00","N.Y.C.","61761","7457.2"
"2018/01/02 17:00:00","N.Y.C.","61761","7668.9"
"2018/01/02 18:00:00","N.Y.C.","61761","7595.6"
"2018/01/02 19:00:00","N.Y.C.","61761","7477.2"
"2018/01/02 20:00:00","N.Y.C.","61761","7293"
"2018/01/02 21:00:00","N.Y.C.","61761","7050.3"
"2018/01/02 22:00:00","N.Y.C.","61761","6657.3"
"2018/01/02 23:00:00","N.Y.C.","61761","6205.4"
"2018/01/03 00:00:00","N.Y.C.","61761","5840.9"
"2018/01/03 01:00:00","N.Y.C.","61761","5585.2"
"2018/01/03 02:00:00","N.Y.C.","61761","5444.3"
"2018/01/03 03:00:00","N.Y.C.","61761","5392"
"2018/01/03 04:00:00","N.Y.C.","61761","5434"
"2018/01/03 05:00:00","N.Y.C.","61761","5685.9"
"2018/01/03 06:00:00","N.Y.C.","61761","6191"
"2018/01/03 07:00:00","N.Y.C.","61761","6691.9"
"2018/01/03 08:00:00","N.Y.C.","61761","6967.8"
"2018/01/03 09:00:00","N.Y.C.","61761","7136.1"
"2018/01/03 10:00:00","N.Y.C.","61761","7196.8"
"2018/01/03 11:00:00","N.Y.C.","61761","7187.2"
"2018/01/03 12:00:00","N.Y.C.","61761","7180.9"
"2018/01/03 13:00:00","N.Y.C.","61761","7139"
"2018/01/03 14:00:00","N.Y.C.","61761","7093.2"
"2018/01/03 15:00:00","N.Y.C.","61761","7129.6"
"2018/01/03 16:00:00","N.Y.C.","61761","7287.4"
"2018/01/03 17:00:00","N.Y.C.","61761","7459"
"2018/01/03 18:00:00","N.Y.C.","61761","7353.1"
"2018/01/03 19:00:00","N.Y.C.","61761","7204.9"
"2018/01/03 20:00:00","N.Y.C.","61761","7005.1"
"2018/01/03 21:00:00","N.Y.C.","61761","6754.6"
"2018/01/03 22:00:00","N.Y.C.","61761","6423.4"
"2018/01/03 23:00:00","N.Y.C.","61761","6011.9"
"2018/01/04 00:00:00","N.Y.C.","61761","5654.8"
"2018/01/04 01:00:00","N.Y.C.","61761","5417.5"
"2018/01/04 02:00:00","N.Y.C.","61761","5245.9"
"2018/01/04 03:00:00","N.Y.C.","61761","5179.1"
"2018/01/04 04:00:00","N.Y.C.","61761","5230.9"
"2018/01/04 05:00:00","N.Y.C.","61761","5479.4"
"2018/01/04 06:00:00","N.Y.C.","61761","5860.2"
"2018/01/04 07:00:00","N.Y.C.","61761","6290.5"
"2018/01/04 08:00:00","N.Y.C.","61761","6667.9"
"2018/01/04 09:00:00","N.Y.C.","61761","6977.3"
"2018/01/04 10:00:00","N.Y.C.","61761","7156.2"
"2018/01/04 11:00:00","N.Y.C.","61761","7261.9"
"2018/01/04 12:00:00","N.Y.C.","61761","7276.6"
"2018/01/04 13:00:00","N.Y.C.","61761","7258.1"
"2018/01/04 14:00:00","N.Y.C.","61761","7201.6"
"2018/01/04 15:00:00","N.Y.C.","61761","7163.5"
"2018/01/04 16:00:00","N.Y.C.","61761","7240.3"
"2018/01/04 17:00:00","N.Y.C.","61761","7416.7"
"2018/01/04 18:00:00","N.Y.C.","61761","7340.8"
"2018/01/04 19:00:00","N.Y.C.","61761","7204.5"
"2018/01/04 20:00:00","N.Y.C.","61761","7015.6"
"2018/01/04 21:00:00","N.Y.C.","61761","6777.6"
"2018/01/04 22:00:00","N.Y.C.","61761","6473.6"
"2018/01/04 23:00:00","N.Y.C.","61761","6120.7"
"2018/01/05 00:00:00","N.Y.C.","61761","5810.2"
"2018/01/05 01:00:00","N.Y.C.","61761","5621.1"
"2018/01/05 02:00:00","N.Y.C.","61761","5509.6"
"2018/01/05 03:00:00","N.Y.C.","61761","5476.5"
"2018/01/05 04:00:00","N.Y.C.","61761","5533"
"2018/01/05 05:00:00","N.Y.C.","61761","5772.3"
"2018/01/05 06:00:00","N.Y.C.","61761","6205.3"
"2018/01/05 07:00:00","N.Y.C.","61761","6652"
"2018/01/05 08:00:00","N.Y.C.","61761","6994.8"
"2018/01/05 09:00:00","N.Y.C.","61761","7275.3"
"2018/01/05 10:00:00","N.Y.C.","61761","7427.6"
"2018/01/05 11:00:00","N.Y.C.","61761","7502.3"
"2018/01/05 12:00:00","N.Y.C.","61761","7517.7"
"2018/01/05 13:00:00","N.Y.C.","61761","7501.9"
"2018/01/05 14:00:00","N.Y.C.","61761","7484.7"
"2018/01/05 15:00:00","N.Y.C.","61761","7517.9"
"2018/01/05 16:00:00","N.Y.C.","61761","7641.1"
"2018/01/05 17:00:00","N.Y.C.","61761","7822"
"2018/01/05 18:00:00","N.Y.C.","61761","7742.7"
"2018/01/05 19:00:00","N.Y.C.","61761","7619.5"
"2018/01/05 20:00:00","N.Y.C.","61761","7450.4"
"2018/01/05 21:00:00","N.Y.C.","61761","7230.7"
"2018/01/05 22:00:00","N.Y.C.","61761","6949.8"
"2018/01/05 23:00:00","N.Y.C.","61761","6601.6"
"2018/01/06 00:00:00","N.Y.C.","61761","6252.3"
"2018/01/06 01:00:00","N.Y.C.","61761","6010.2"
"2018/01/06 02:00:00","N.Y.C.","61761","5850.2"
"2018/01/06 03:00:00","N.Y.C.","61761","5753.1"
"2018/01/06 04:00:00","N.Y.C.","61761","5728.3"
"2018/01/06 05:00:00","N.Y.C.","61761","5788.2"
"2018/01/06 06:00:00","N.Y.C.","61761","5968.7"
"2018/01/06 07:00:00","N.Y.C.","61761","6178.7"
"2018/01/06 08:00:00","N.Y.C.","61761","6435.3"
"2018/01/06 09:00:00","N.Y.C.","61761","6679.2"
"2018/01/06 10:00:00","N.Y.C.","61761","6871.5"
"2018/01/06 11:00:00","N.Y.C.","61761","6994.3"
"2018/01/06 12:00:00","N.Y.C.","61761","7032.1"
"2018/01/06 13:00:00","N.Y.C.","61761","7036.4"
"2018/01/06 14:00:00","N.Y.C.","61761","7031.9"
"2018/01/06 15:00:00","N.Y.C.","61761","7055.1"
"2018/01/06 16:00:00","N.Y.C.","61761","7186.2"
"2018/01/06 17:00:00","N.Y.C.","61761","7446.5"
"2018/01/06 18:00:00","N.Y.C.","61761","7485.6"
"2018/01/06 19:00:00","N.Y.C.","61761","7408"
"2018/01/06 20:00:00","N.Y.C.","61761","7286.5"
"2018/01/06 21:00:00","N.Y.C.","61761","7125"
"2018/01/06 22:00:00","N.Y.C.","61761","6906"
"2018/01/06 23:00:00","N.Y.C.","61761","6631.9"
"2018/01/07 00:00:00","N.Y.C.","61761","6325.6"
"2018/01/07 01:00:00","N.Y.C.","61761","6092"
"2018/01/07 02:00:00","N.Y.C.","61761","5919.6"
"2018/01/07 03:00:00","N.Y.C.","61761","5819.3"
"2018/01/07 04:00:00","N.Y.C.","61761","5777"
"2018/01/07 05:00:00","N.Y.C.","61761","5806.3"
"2018/01/07 06:00:00","N.Y.C.","61761","5924.5"
"2018/01/07 07:00:00","N.Y.C.","61761","6092.5"
"2018/01/07 08:00:00","N.Y.C.","61761","6315"
"2018/01/07 09:00:00","N.Y.C.","61761","6538.8"
"2018/01/07 10:00:00","N.Y.C.","61761","6734.7"
"2018/01/07 11:00:00","N.Y.C.","61761","6844.4"
"2018/01/07 12:00:00","N.Y.C.","61761","6879.3"
"2018/01/07 13:00:00","N.Y.C.","61761","6872.9"
"2018/01/07 14:00:00","N.Y.C.","61761","6856.2"
"2018/01/07 15:00:00","N.Y.C.","61761","6886.4"
"2018/01/07 16:00:00","N.Y.C.","61761","7073.8"
"2018/01/07 17:00:00","N.Y.C.","61761","7316.8"
"2018/01/07 18:00:00","N.Y.C.","61761","7356.8"
"2018/01/07 19:00:00","N.Y.C.","61761","7272.6"
"2018/01/07 20:00:00","N.Y.C.","61761","7145.1"
"2018/01/07 21:00:00","N.Y.C.","61761","6936.8"
"2018/01/07 22:00:00","N.Y.C.","61761","6601.6"
"2018/01/07 23:00:00","N.Y.C.","61761","6216.5"
"2018/01/08 00:00:00","N.Y.C.","61761","5896.8"
"2018/01/08 01:00:00","N.Y.C.","61761","5718.7"
"2018/01/08 02:00:00","N.Y.C.","61761","5568.8"
"2018/01/08 03:00:00","N.Y.C.","61761","5526.2"
"2018/01/08 04:00:00","N.Y.C.","61761","5567.4"
"2018/01/08 05:00:00","N.Y.C.","61761","5810.6"
"2018/01/08 06:00:00","N.Y.C.","61761","6260.7"
"2018/01/08 07:00:00","N.Y.C.","61761","6737.3"
"2018/01/08 08:00:00","N.Y.C.","61761","6993.6"
"2018/01/08 09:00:00","N.Y.C.","61761","7214.2"
"2018/01/08 10:00:00","N.Y.C.","61761","7331.3"
"2018/01/08 11:00:00","N.Y.C.","61761","7376.7"
"2018/01/08 12:00:00","N.Y.C.","61761","7382.6"
"2018/01/08 13:00:00","N.Y.C.","61761","7377.6"
"2018/01/08 14:00:00","N.Y.C.","61761","7320.3"
"2018/01/08 15:00:00","N.Y.C.","61761","7342.6"
"2018/01/08 16:00:00","N.Y.C.","61761","7455.5"
"2018/01/08 17:00:00","N.Y.C.","61761","7575.8"
"2018/01/08 18:00:00","N.Y.C.","61761","7416.1"
"2018/01/08 19:00:00","N.Y.C.","61761","7274.1"
"2018/01/08 20:00:00","N.Y.C.","61761","7068.5"
"2018/01/08 21:00:00","N.Y.C.","61761","6810.8"
"2018/01/08 22:00:00","N.Y.C.","61761","6385.9"
"2018/01/08 23:00:00","N.Y.C.","61761","5946.3"
"2018/01/09 00:00:00","N.Y.C.","61761","5553.5"
"2018/01/09 01:00:00","N.Y.C.","61761","5317.3"
"2018/01/09 02:00:00","N.Y.C.","61761","5174.2"
"2018/01/09 03:00:00","N.Y.C.","61761","5109.2"
"2018/01/09 04:00:00","N.Y.C.","61761","5147.2"
"2018/01/09 05:00:00","N.Y.C.","61761","5389"
"2018/01/09 06:00:00","N.Y.C.","61761","5910.4"
"2018/01/09 07:00:00","N.Y.C.","61761","6407"
"2018/01/09 08:00:00","N.Y.C.","61761","6639.6"
"2018/01/09 09:00:00","N.Y.C.","61761","6750.4"
"2018/01/09 10:00:00","N.Y.C.","61761","6782"
"2018/01/09 11:00:00","N.Y.C.","61761","6766.7"
"2018/01/09 12:00:00","N.Y.C.","61761","6737"
"2018/01/09 13:00:00","N.Y.C.","61761","6709.3"
"2018/01/09 14:00:00","N.Y.C.","61761","6680.9"
"2018/01/09 15:00:00","N.Y.C.","61761","6717"
"2018/01/09 16:00:00","N.Y.C.","61761","6838.6"
"2018/01/09 17:00:00","N.Y.C.","61761","7032.5"
"2018/01/09 18:00:00","N.Y.C.","61761","6908.2"
"2018/01/09 19:00:00","N.Y.C.","61761","6786.2"
"2018/01/09 20:00:00","N.Y.C.","61761","6600.3"
"2018/01/09 21:00:00","N.Y.C.","61761","6350.8"
"2018/01/09 22:00:00","N.Y.C.","61761","6005.4"
"2018/01/09 23:00:00","N.Y.C.","61761","5600.1"
"2018/01/10 00:00:00","N.Y.C.","61761","5252.7"
"2018/01/10 01:00:00","N.Y.C.","61761","5049.2"
"2018/01/10 02:00:00","N.Y.C.","61761","4930.3"
"2018/01/10 03:00:00","N.Y.C.","61761","4885.5"
"2018/01/10 04:00:00","N.Y.C.","61761","4936"
"2018/01/10 05:00:00","N.Y.C.","61761","5195.6"
"2018/01/10 06:00:00","N.Y.C.","61761","5728.7"
"2018/01/10 07:00:00","N.Y.C.","61761","6247.9"
"2018/01/10 08:00:00","N.Y.C.","61761","6514.5"
"2018/01/10 09:00:00","N.Y.C.","61761","6657.7"
"2018/01/10 10:00:00","N.Y.C.","61761","6694.5"
"2018/01/10 11:00:00","N.Y.C.","61761","6704.8"
"2018/01/10 12:00:00","N.Y.C.","61761","6677.6"
"2018/01/10 13:00:00","N.Y.C.","61761","6656.7"
"2018/01/10 14:00:00","N.Y.C.","61761","6636.4"
"2018/01/10 15:00:00","N.Y.C.","61761","6675.6"
"2018/01/10 16:00:00","N.Y.C.","61761","6839"
"2018/01/10 17:00:00","N.Y.C.","61761","7008.1"
"2018/01/10 18:00:00","N.Y.C.","61761","6885.2"
"2018/01/10 19:00:00","N.Y.C.","61761","6722.3"
"2018/01/10 20:00:00","N.Y.C.","61761","6482.2"
"2018/01/10 21:00:00","N.Y.C.","61761","6217.6"
"2018/01/10 22:00:00","N.Y.C.","61761","5861.9"
"2018/01/10 23:00:00","N.Y.C.","61761","5444.4"
"2018/01/11 00:00:00","N.Y.C.","61761","5073.1"
"2018/01/11 01:00:00","N.Y.C.","61761","4872.7"
"2018/01/11 02:00:00","N.Y.C.","61761","4720.1"
"2018/01/11 03:00:00","N.Y.C.","61761","4651.1"
"2018/01/11 04:00:00","N.Y.C.","61761","4699.2"
"2018/01/11 05:00:00","N.Y.C.","61761","4941.9"
"2018/01/11 06:00:00","N.Y.C.","61761","5474.6"
"2018/01/11 07:00:00","N.Y.C.","61761","5983.3"
"2018/01/11 08:00:00","N.Y.C.","61761","6264.2"
"2018/01/11 09:00:00","N.Y.C.","61761","6457.8"
"2018/01/11 10:00:00","N.Y.C.","61761","6520.1"
"2018/01/11 11:00:00","N.Y.C.","61761","6529.8"
"2018/01/11 12:00:00","N.Y.C.","61761","6504.6"
"2018/01/11 13:00:00","N.Y.C.","61761","6504.9"
"2018/01/11 14:00:00","N.Y.C.","61761","6462.1"
"2018/01/11 15:00:00","N.Y.C.","61761","6459.8"
"2018/01/11 16:00:00","N.Y.C.","61761","6589.3"
"2018/01/11 17:00:00","N.Y.C.","61761","6739.4"
"2018/01/11 18:00:00","N.Y.C.","61761","6597.2"
"2018/01/11 19:00:00","N.Y.C.","61761","6447.3"
"2018/01/11 20:00:00","N.Y.C.","61761","6233.9"
"2018/01/11 21:00:00","N.Y.C.","61761","5987.5"
"2018/01/11 22:00:00","N.Y.C.","61761","5636.3"
"2018/01/11 23:00:00","N.Y.C.","61761","5234.5"
"2018/01/12 00:00:00","N.Y.C.","61761","4891.3"
"2018/01/12 01:00:00","N.Y.C.","61761","4655.4"
"2018/01/12 02:00:00","N.Y.C.","61761","4528.5"
"2018/01/12 03:00:00","N.Y.C.","61761","4465.3"
"2018/01/12 04:00:00","N.Y.C.","61761","4502.7"
"2018/01/12 05:00:00","N.Y.C.","61761","4741"
"2018/01/12 06:00:00","N.Y.C.","61761","5243.5"
"2018/01/12 07:00:00","N.Y.C.","61761","5757.1"
"2018/01/12 08:00:00","N.Y.C.","61761","6105.4"
"2018/01/12 09:00:00","N.Y.C.","61761","6339.8"
"2018/01/12 10:00:00","N.Y.C.","61761","6436.1"
"2018/01/12 11:00:00","N.Y.C.","61761","6478"
"2018/01/12 12:00:00","N.Y.C.","61761","6476.7"
"2018/01/12 13:00:00","N.Y.C.","61761","6469.7"
"2018/01/12 14:00:00","N.Y.C.","61761","6445.5"
"2018/01/12 15:00:00","N.Y.C.","61761","6445.3"
"2018/01/12 16:00:00","N.Y.C.","61761","6520.1"
"2018/01/12 17:00:00","N.Y.C.","61761","6582.6"
"2018/01/12 18:00:00","N.Y.C.","61761","6400.4"
"2018/01/12 19:00:00","N.Y.C.","61761","6205.6"
"2018/01/12 20:00:00","N.Y.C.","61761","5991.8"
"2018/01/12 21:00:00","N.Y.C.","61761","5772.5"
"2018/01/12 22:00:00","N.Y.C.","61761","5500.9"
"2018/01/12 23:00:00","N.Y.C.","61761","5179.4"
"2018/01/13 00:00:00","N.Y.C.","61761","4862.9"
"2018/01/13 01:00:00","N.Y.C.","61761","4631.1"
"2018/01/13 02:00:00","N.Y.C.","61761","4477.1"
"2018/01/13 03:00:00","N.Y.C.","61761","4394"
"2018/01/13 04:00:00","N.Y.C.","61761","4367.4"
"2018/01/13 05:00:00","N.Y.C.","61761","4428.6"
"2018/01/13 06:00:00","N.Y.C.","61761","4598.7"
"2018/01/13 07:00:00","N.Y.C.","61761","4850.3"
"2018/01/13 08:00:00","N.Y.C.","61761","5161.6"
"2018/01/13 09:00:00","N.Y.C.","61761","5455.8"
"2018/01/13 10:00:00","N.Y.C.","61761","5663.7"
"2018/01/13 11:00:00","N.Y.C.","61761","5755.9"
"2018/01/13 12:00:00","N.Y.C.","61761","5781.1"
"2018/01/13 13:00:00","N.Y.C.","61761","5759.8"
"2018/01/13 14:00:00","N.Y.C.","61761","5748.2"
"2018/01/13 15:00:00","N.Y.C.","61761","5782.3"
"2018/01/13 16:00:00","N.Y.C.","61761","5920.3"
"2018/01/13 17:00:00","N.Y.C.","61761","6200.4"
"2018/01/13 18:00:00","N.Y.C.","61761","6274.7"
"2018/01/13 19:00:00","N.Y.C.","61761","6241.1"
"2018/01/13 20:00:00","N.Y.C.","61761","6157.8"
"2018/01/13 21:00:00","N.Y.C.","61761","6042.9"
"2018/01/13 22:00:00","N.Y.C.","61761","5878.1"
"2018/01/13 23:00:00","N.Y.C.","61761","5662"
"2018/01/14 00:00:00","N.Y.C.","61761","5427.6"
"2018/01/14 01:00:00","N.Y.C.","61761","5243"
"2018/01/14 02:00:00","N.Y.C.","61761","5102.5"
"2018/01/14 03:00:00","N.Y.C.","61761","5028.1"
"2018/01/14 04:00:00","N.Y.C.","61761","5018.1"
"2018/01/14 05:00:00","N.Y.C.","61761","5070.6"
"2018/01/14 06:00:00","N.Y.C.","61761","5218.5"
"2018/01/14 07:00:00","N.Y.C.","61761","5386.1"
"2018/01/14 08:00:00","N.Y.C.","61761","5620.4"
"2018/01/14 09:00:00","N.Y.C.","61761","5835.8"
"2018/01/14 10:00:00","N.Y.C.","61761","6018.7"
"2018/01/14 11:00:00","N.Y.C.","61761","6123.5"
"2018/01/14 12:00:00","N.Y.C.","61761","6173.7"
"2018/01/14 13:00:00","N.Y.C.","61761","6174.5"
"2018/01/14 14:00:00","N.Y.C.","61761","6169.5"
"2018/01/14 15:00:00","N.Y.C.","61761","6192.2"
"2018/01/14 16:00:00","N.Y.C.","61761","6327.3"
"2018/01/14 17:00:00","N.Y.C.","61761","6576.7"
"2018/01/14 18:00:00","N.Y.C.","61761","6623.9"
"2018/01/14 19:00:00","N.Y.C.","61761","6556.1"
"2018/01/14 20:00:00","N.Y.C.","61761","6469.6"
"2018/01/14 21:00:00","N.Y.C.","61761","6341.4"
"2018/01/14 22:00:00","N.Y.C.","61761","6126.4"
"2018/01/14 23:00:00","N.Y.C.","61761","5839.8"
"2018/01/15 00:00:00","N.Y.C.","61761","5565.5"
"2018/01/15 01:00:00","N.Y.C.","61761","5370.5"
"2018/01/15 02:00:00","N.Y.C.","61761","5235.5"
"2018/01/15 03:00:00","N.Y.C.","61761","5169.2"
"2018/01/15 04:00:00","N.Y.C.","61761","5197.6"
"2018/01/15 05:00:00","N.Y.C.","61761","5359.6"
"2018/01/15 06:00:00","N.Y.C.","61761","5676.6"
"2018/01/15 07:00:00","N.Y.C.","61761","6044.6"
"2018/01/15 08:00:00","N.Y.C.","61761","6354.3"
"2018/01/15 09:00:00","N.Y.C.","61761","6547.9"
"2018/01/15 10:00:00","N.Y.C.","61761","6677.3"
"2018/01/15 11:00:00","N.Y.C.","61761","6756.2"
"2018/01/15 12:00:00","N.Y.C.","61761","6757.2"
"2018/01/15 13:00:00","N.Y.C.","61761","6730.3"
"2018/01/15 14:00:00","N.Y.C.","61761","6699.5"
"2018/01/15 15:00:00","N.Y.C.","61761","6738.5"
"2018/01/15 16:00:00","N.Y.C.","61761","6879.8"
"2018/01/15 17:00:00","N.Y.C.","61761","7100.4"
"2018/01/15 18:00:00","N.Y.C.","61761","7060.1"
"2018/01/15 19:00:00","N.Y.C.","61761","6930.9"
"2018/01/15 20:00:00","N.Y.C.","61761","6759.4"
"2018/01/15 21:00:00","N.Y.C.","61761","6523.9"
"2018/01/15 22:00:00","N.Y.C.","61761","6162.7"
"2018/01/15 23:00:00","N.Y.C.","61761","5766.7"
"2018/01/16 00:00:00","N.Y.C.","61761","5417.9"
"2018/01/16 01:00:00","N.Y.C.","61761","5217.7"
"2018/01/16 02:00:00","N.Y.C.","61761","5093.7"
"2018/01/16 03:00:00","N.Y.C.","61761","5034.9"
"2018/01/16 04:00:00","N.Y.C.","61761","5074.5"
"2018/01/16 05:00:00","N.Y.C.","61761","5341.5"
"2018/01/16 06:00:00","N.Y.C.","61761","5866.2"
"2018/01/16 07:00:00","N.Y.C.","61761","6404.9"
"2018/01/16 08:00:00","N.Y.C.","61761","6719.8"
"2018/01/16 09:00:00","N.Y.C.","61761","6876.6"
"2018/01/16 10:00:00","N.Y.C.","61761","6933.8"
"2018/01/16 11:00:00","N.Y.C.","61761","6968.4"
"2018/01/16 12:00:00","N.Y.C.","61761","6941.2"
"2018/01/16 13:00:00","N.Y.C.","61761","6904.4"
"2018/01/16 14:00:00","N.Y.C.","61761","6878"
"2018/01/16 15:00:00","N.Y.C.","61761","6894.2"
"2018/01/16 16:00:00","N.Y.C.","61761","6997.5"
"2018/01/16 17:00:00","N.Y.C.","61761","7151.7"
"2018/01/16 18:00:00","N.Y.C.","61761","7029"
"2018/01/16 19:00:00","N.Y.C.","61761","6871"
"2018/01/16 20:00:00","N.Y.C.","61761","6660.5"
"2018/01/16 21:00:00","N.Y.C.","61761","6363.8"
"2018/01/16 22:00:00","N.Y.C.","61761","6002.4"
"2018/01/16 23:00:00","N.Y.C.","61761","5553"
"2018/01/17 00:00:00","N.Y.C.","61761","5178.8"
"2018/01/17 01:00:00","N.Y.C.","61761","4965.5"
"2018/01/17 02:00:00","N.Y.C.","61761","4841.7"
"2018/01/17 03:00:00","N.Y.C.","61761","4786.7"
"2018/01/17 04:00:00","N.Y.C.","61761","4825.9"
"2018/01/17 05:00:00","N.Y.C.","61761","5078.5"
"2018/01/17 06:00:00","N.Y.C.","61761","5599.1"
"2018/01/17 07:00:00","N.Y.C.","61761","6173.3"
"2018/01/17 08:00:00","N.Y.C.","61761","6507"
"2018/01/17 09:00:00","N.Y.C.","61761","6738.5"
"2018/01/17 10:00:00","N.Y.C.","61761","6852.6"
"2018/01/17 11:00:00","N.Y.C.","61761","6902.6"
"2018/01/17 12:00:00","N.Y.C.","61761","6923.7"
"2018/01/17 13:00:00","N.Y.C.","61761","6888.2"
"2018/01/17 14:00:00","N.Y.C.","61761","6840.5"
"2018/01/17 15:00:00","N.Y.C.","61761","6888"
"2018/01/17 16:00:00","N.Y.C.","61761","7030"
"2018/01/17 17:00:00","N.Y.C.","61761","7171.2"
"2018/01/17 18:00:00","N.Y.C.","61761","7095"
"2018/01/17 19:00:00","N.Y.C.","61761","6964.8"
"2018/01/17 20:00:00","N.Y.C.","61761","6774.6"
"2018/01/17 21:00:00","N.Y.C.","61761","6534.5"
"2018/01/17 22:00:00","N.Y.C.","61761","6196.6"
"2018/01/17 23:00:00","N.Y.C.","61761","5781.3"
"2018/01/18 00:00:00","N.Y.C.","61761","5441.9"
"2018/01/18 01:00:00","N.Y.C.","61761","5241.8"
"2018/01/18 02:00:00","N.Y.C.","61761","5131.7"
"2018/01/18 03:00:00","N.Y.C.","61761","5095.5"
"2018/01/18 04:00:00","N.Y.C.","61761","5138.5"
"2018/01/18 05:00:00","N.Y.C.","61761","5409.5"
"2018/01/18 06:00:00","N.Y.C.","61761","5918.9"
"2018/01/18 07:00:00","N.Y.C.","61761","6458.9"
"2018/01/18 08:00:00","N.Y.C.","61761","6784.4"
"2018/01/18 09:00:00","N.Y.C.","61761","6937.7"
"2018/01/18 10:00:00","N.Y.C.","61761","6990.5"
"2018/01/18 11:00:00","N.Y.C.","61761","6979.3"
"2018/01/18 12:00:00","N.Y.C.","61761","6969.8"
"2018/01/18 13:00:00","N.Y.C.","61761","6947"
"2018/01/18 14:00:00","N.Y.C.","61761","6868.6"
"2018/01/18 15:00:00","N.Y.C.","61761","6889.8"
"2018/01/18 16:00:00","N.Y.C.","61761","6990.1"
"2018/01/18 17:00:00","N.Y.C.","61761","7183.4"
"2018/01/18 18:00:00","N.Y.C.","61761","7094.9"
"2018/01/18 19:00:00","N.Y.C.","61761","6975.4"
"2018/01/18 20:00:00","N.Y.C.","61761","6780.7"
"2018/01/18 21:00:00","N.Y.C.","61761","6517.2"
"2018/01/18 22:00:00","N.Y.C.","61761","6172.6"
"2018/01/18 23:00:00","N.Y.C.","61761","5772.6"
"2018/01/19 00:00:00","N.Y.C.","61761","5431.2"
"2018/01/19 01:00:00","N.Y.C.","61761","5208.7"
"2018/01/19 02:00:00","N.Y.C.","61761","5031.3"
"2018/01/19 03:00:00","N.Y.C.","61761","4990.5"
"2018/01/19 04:00:00","N.Y.C.","61761","5023.1"
"2018/01/19 05:00:00","N.Y.C.","61761","5255.9"
"2018/01/19 06:00:00","N.Y.C.","61761","5744.8"
"2018/01/19 07:00:00","N.Y.C.","61761","6281.8"
"2018/01/19 08:00:00","N.Y.C.","61761","6642.6"
"2018/01/19 09:00:00","N.Y.C.","61761","6831.3"
"2018/01/19 10:00:00","N.Y.C.","61761","6918.8"
"2018/01/19 11:00:00","N.Y.C.","61761","6895"
"2018/01/19 12:00:00","N.Y.C.","61761","6867.1"
"2018/01/19 13:00:00","N.Y.C.","61761","6817.2"
"2018/01/19 14:00:00","N.Y.C.","61761","6762.5"
"2018/01/19 15:00:00","N.Y.C.","61761","6765.8"
"2018/01/19 16:00:00","N.Y.C.","61761","6840.3"
"2018/01/19 17:00:00","N.Y.C.","61761","6953.6"
"2018/01/19 18:00:00","N.Y.C.","61761","6823.9"
"2018/01/19 19:00:00","N.Y.C.","61761","6640.6"
"2018/01/19 20:00:00","N.Y.C.","61761","6404.1"
