"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2015/04/10 12:00:00","N.Y.C.","61761","6257.9"
"2015/04/10 13:00:00","N.Y.C.","61761","6235.6"
"2015/04/10 14:00:00","N.Y.C.","61761","6199.7"
"2015/04/10 15:00:00","N.Y.C.","61761","6169"
"2015/04/10 16:00:00","N.Y.C.","61761","6162.9"
"2015/04/10 17:00:00","N.Y.C.","61761","6138.4"
"2015/04/10 18:00:00","N.Y.C.","61761","5950.2"
"2015/04/10 19:00:00","N.Y.C.","61761","5861.9"
"2015/04/10 20:00:00","N.Y.C.","61761","5810.7"
"2015/04/10 21:00:00","N.Y.C.","61761","5627.7"
"2015/04/10 22:00:00","N.Y.C.","61761","5353.4"
"2015/04/10 23:00:00","N.Y.C.","61761","5012.9"
"2015/04/11 00:00:00","N.Y.C.","61761","4667.8"
"2015/04/11 01:00:00","N.Y.C.","61761","4410"
"2015/04/11 02:00:00","N.Y.C.","61761","4235.1"
"2015/04/11 03:00:00","N.Y.C.","61761","4137.1"
"2015/04/11 04:00:00","N.Y.C.","61761","4102.8"
"2015/04/11 05:00:00","N.Y.C.","61761","4164.4"
"2015/04/11 06:00:00","N.Y.C.","61761","4284.1"
"2015/04/11 07:00:00","N.Y.C.","61761","4450.7"
"2015/04/11 08:00:00","N.Y.C.","61761","4723"
"2015/04/11 09:00:00","N.Y.C.","61761","4951.4"
"2015/04/11 10:00:00","N.Y.C.","61761","5152.4"
"2015/04/11 11:00:00","N.Y.C.","61761","5246.5"
"2015/04/11 12:00:00","N.Y.C.","61761","5255.9"
"2015/04/11 13:00:00","N.Y.C.","61761","5223.2"
"2015/04/11 14:00:00","N.Y.C.","61761","5182.7"
"2015/04/11 15:00:00","N.Y.C.","61761","5148"
"2015/04/11 16:00:00","N.Y.C.","61761","5125.2"
"2015/04/11 17:00:00","N.Y.C.","61761","5126.9"
"2015/04/11 18:00:00","N.Y.C.","61761","5150.6"
"2015/04/11 19:00:00","N.Y.C.","61761","5256.3"
"2015/04/11 20:00:00","N.Y.C.","61761","5369.6"
"2015/04/11 21:00:00","N.Y.C.","61761","5280.5"
"2015/04/11 22:00:00","N.Y.C.","61761","5099.7"
"2015/04/11 23:00:00","N.Y.C.","61761","4844.6"
"2015/04/12 00:00:00","N.Y.C.","61761","4565"
"2015/04/12 01:00:00","N.Y.C.","61761","4305.1"
"2015/04/12 02:00:00","N.Y.C.","61761","4159.7"
"2015/04/12 03:00:00","N.Y.C.","61761","4067.5"
"2015/04/12 04:00:00","N.Y.C.","61761","4034.4"
"2015/04/12 05:00:00","N.Y.C.","61761","4075.1"
"2015/04/12 06:00:00","N.Y.C.","61761","4139.6"
"2015/04/12 07:00:00","N.Y.C.","61761","4298.1"
"2015/04/12 08:00:00","N.Y.C.","61761","4526.9"
"2015/04/12 09:00:00","N.Y.C.","61761","4749.5"
"2015/04/12 10:00:00","N.Y.C.","61761","4940.2"
"2015/04/12 11:00:00","N.Y.C.","61761","5046"
"2015/04/12 12:00:00","N.Y.C.","61761","5079"
"2015/04/12 13:00:00","N.Y.C.","61761","5071.1"
"2015/04/12 14:00:00","N.Y.C.","61761","5058.3"
"2015/04/12 15:00:00","N.Y.C.","61761","5050.4"
"2015/04/12 16:00:00","N.Y.C.","61761","5057.8"
"2015/04/12 17:00:00","N.Y.C.","61761","5081.5"
"2015/04/12 18:00:00","N.Y.C.","61761","5129"
"2015/04/12 19:00:00","N.Y.C.","61761","5261.1"
"2015/04/12 20:00:00","N.Y.C.","61761","5400.5"
"2015/04/12 21:00:00","N.Y.C.","61761","5287.2"
"2015/04/12 22:00:00","N.Y.C.","61761","5048.4"
"2015/04/12 23:00:00","N.Y.C.","61761","4715.8"
"2015/04/13 00:00:00","N.Y.C.","61761","4396.5"
"2015/04/13 01:00:00","N.Y.C.","61761","4184.2"
"2015/04/13 02:00:00","N.Y.C.","61761","4059.8"
"2015/04/13 03:00:00","N.Y.C.","61761","3988"
"2015/04/13 04:00:00","N.Y.C.","61761","4015"
"2015/04/13 05:00:00","N.Y.C.","61761","4279.1"
"2015/04/13 06:00:00","N.Y.C.","61761","4806.6"
"2015/04/13 07:00:00","N.Y.C.","61761","5361.6"
"2015/04/13 08:00:00","N.Y.C.","61761","5739.3"
"2015/04/13 09:00:00","N.Y.C.","61761","5952.3"
"2015/04/13 10:00:00","N.Y.C.","61761","6014.5"
"2015/04/13 11:00:00","N.Y.C.","61761","6071.8"
"2015/04/13 12:00:00","N.Y.C.","61761","6084.6"
"2015/04/13 13:00:00","N.Y.C.","61761","6083.1"
"2015/04/13 14:00:00","N.Y.C.","61761","6074.5"
"2015/04/13 15:00:00","N.Y.C.","61761","6105.8"
"2015/04/13 16:00:00","N.Y.C.","61761","6124.6"
"2015/04/13 17:00:00","N.Y.C.","61761","6080.9"
"2015/04/13 18:00:00","N.Y.C.","61761","5884.5"
"2015/04/13 19:00:00","N.Y.C.","61761","5870.3"
"2015/04/13 20:00:00","N.Y.C.","61761","5876.8"
"2015/04/13 21:00:00","N.Y.C.","61761","5651"
"2015/04/13 22:00:00","N.Y.C.","61761","5300.2"
"2015/04/13 23:00:00","N.Y.C.","61761","4845.8"
"2015/04/14 00:00:00","N.Y.C.","61761","4441.9"
"2015/04/14 01:00:00","N.Y.C.","61761","4198.2"
"2015/04/14 02:00:00","N.Y.C.","61761","4055.2"
"2015/04/14 03:00:00","N.Y.C.","61761","3987.2"
"2015/04/14 04:00:00","N.Y.C.","61761","4008.5"
"2015/04/14 05:00:00","N.Y.C.","61761","4270.1"
"2015/04/14 06:00:00","N.Y.C.","61761","4837.2"
"2015/04/14 07:00:00","N.Y.C.","61761","5435.7"
"2015/04/14 08:00:00","N.Y.C.","61761","5872.2"
"2015/04/14 09:00:00","N.Y.C.","61761","6079.2"
"2015/04/14 10:00:00","N.Y.C.","61761","6134.4"
"2015/04/14 11:00:00","N.Y.C.","61761","6150.6"
"2015/04/14 12:00:00","N.Y.C.","61761","6135.7"
"2015/04/14 13:00:00","N.Y.C.","61761","6134.2"
"2015/04/14 14:00:00","N.Y.C.","61761","6123.6"
"2015/04/14 15:00:00","N.Y.C.","61761","6141.4"
"2015/04/14 16:00:00","N.Y.C.","61761","6162.6"
"2015/04/14 17:00:00","N.Y.C.","61761","6146.1"
"2015/04/14 18:00:00","N.Y.C.","61761","5998.4"
"2015/04/14 19:00:00","N.Y.C.","61761","5965"
"2015/04/14 20:00:00","N.Y.C.","61761","5873.7"
"2015/04/14 21:00:00","N.Y.C.","61761","5620.6"
"2015/04/14 22:00:00","N.Y.C.","61761","5268"
"2015/04/14 23:00:00","N.Y.C.","61761","4828"
"2015/04/15 00:00:00","N.Y.C.","61761","4405.9"
"2015/04/15 01:00:00","N.Y.C.","61761","4172.9"
"2015/04/15 02:00:00","N.Y.C.","61761","4036.4"
"2015/04/15 03:00:00","N.Y.C.","61761","3975.8"
"2015/04/15 04:00:00","N.Y.C.","61761","3989.1"
"2015/04/15 05:00:00","N.Y.C.","61761","4230.8"
"2015/04/15 06:00:00","N.Y.C.","61761","4754.2"
"2015/04/15 07:00:00","N.Y.C.","61761","5309.8"
"2015/04/15 08:00:00","N.Y.C.","61761","5673.6"
"2015/04/15 09:00:00","N.Y.C.","61761","5893.2"
"2015/04/15 10:00:00","N.Y.C.","61761","5984.7"
"2015/04/15 11:00:00","N.Y.C.","61761","6031"
"2015/04/15 12:00:00","N.Y.C.","61761","6058.2"
"2015/04/15 13:00:00","N.Y.C.","61761","6074.3"
"2015/04/15 14:00:00","N.Y.C.","61761","6071.1"
"2015/04/15 15:00:00","N.Y.C.","61761","6109.5"
"2015/04/15 16:00:00","N.Y.C.","61761","6145.2"
"2015/04/15 17:00:00","N.Y.C.","61761","6113.5"
"2015/04/15 18:00:00","N.Y.C.","61761","5903.9"
"2015/04/15 19:00:00","N.Y.C.","61761","5856.3"
"2015/04/15 20:00:00","N.Y.C.","61761","5842.9"
"2015/04/15 21:00:00","N.Y.C.","61761","5612.7"
"2015/04/15 22:00:00","N.Y.C.","61761","5270.9"
"2015/04/15 23:00:00","N.Y.C.","61761","4820.2"
"2015/04/16 00:00:00","N.Y.C.","61761","4415.7"
"2015/04/16 01:00:00","N.Y.C.","61761","4166.1"
"2015/04/16 02:00:00","N.Y.C.","61761","4011.7"
"2015/04/16 03:00:00","N.Y.C.","61761","3957.8"
"2015/04/16 04:00:00","N.Y.C.","61761","3977.2"
"2015/04/16 05:00:00","N.Y.C.","61761","4213.4"
"2015/04/16 06:00:00","N.Y.C.","61761","4720.5"
"2015/04/16 07:00:00","N.Y.C.","61761","5273.1"
"2015/04/16 08:00:00","N.Y.C.","61761","5650.1"
"2015/04/16 09:00:00","N.Y.C.","61761","5886.2"
"2015/04/16 10:00:00","N.Y.C.","61761","5965.2"
"2015/04/16 11:00:00","N.Y.C.","61761","6001.7"
"2015/04/16 12:00:00","N.Y.C.","61761","6002.5"
"2015/04/16 13:00:00","N.Y.C.","61761","6006.5"
"2015/04/16 14:00:00","N.Y.C.","61761","5994.3"
"2015/04/16 15:00:00","N.Y.C.","61761","6013.7"
"2015/04/16 16:00:00","N.Y.C.","61761","6024.1"
"2015/04/16 17:00:00","N.Y.C.","61761","5990.9"
"2015/04/16 18:00:00","N.Y.C.","61761","5819.5"
"2015/04/16 19:00:00","N.Y.C.","61761","5789.9"
"2015/04/16 20:00:00","N.Y.C.","61761","5770.2"
"2015/04/16 21:00:00","N.Y.C.","61761","5566.2"
"2015/04/16 22:00:00","N.Y.C.","61761","5225.9"
"2015/04/16 23:00:00","N.Y.C.","61761","4793"
"2015/04/17 00:00:00","N.Y.C.","61761","4405.6"
"2015/04/17 01:00:00","N.Y.C.","61761","4168.1"
"2015/04/17 02:00:00","N.Y.C.","61761","4038.8"
"2015/04/17 03:00:00","N.Y.C.","61761","3965.9"
"2015/04/17 04:00:00","N.Y.C.","61761","3978.6"
"2015/04/17 05:00:00","N.Y.C.","61761","4202"
"2015/04/17 06:00:00","N.Y.C.","61761","4747.6"
"2015/04/17 07:00:00","N.Y.C.","61761","5351.5"
"2015/04/17 08:00:00","N.Y.C.","61761","5749.6"
"2015/04/17 09:00:00","N.Y.C.","61761","6019"
"2015/04/17 10:00:00","N.Y.C.","61761","6132.8"
"2015/04/17 11:00:00","N.Y.C.","61761","6174.3"
"2015/04/17 12:00:00","N.Y.C.","61761","6188.6"
"2015/04/17 13:00:00","N.Y.C.","61761","6190.6"
"2015/04/17 14:00:00","N.Y.C.","61761","6159.5"
"2015/04/17 15:00:00","N.Y.C.","61761","6181.9"
"2015/04/17 16:00:00","N.Y.C.","61761","6209.3"
"2015/04/17 17:00:00","N.Y.C.","61761","6161.8"
"2015/04/17 18:00:00","N.Y.C.","61761","5957.2"
"2015/04/17 19:00:00","N.Y.C.","61761","5906.7"
"2015/04/17 20:00:00","N.Y.C.","61761","5848"
"2015/04/17 21:00:00","N.Y.C.","61761","5636"
"2015/04/17 22:00:00","N.Y.C.","61761","5356.3"
"2015/04/17 23:00:00","N.Y.C.","61761","4965.3"
"2015/04/18 00:00:00","N.Y.C.","61761","4583.1"
"2015/04/18 01:00:00","N.Y.C.","61761","4311.2"
"2015/04/18 02:00:00","N.Y.C.","61761","4137.5"
"2015/04/18 03:00:00","N.Y.C.","61761","4036.1"
"2015/04/18 04:00:00","N.Y.C.","61761","3994.5"
"2015/04/18 05:00:00","N.Y.C.","61761","4025.3"
"2015/04/18 06:00:00","N.Y.C.","61761","4143.8"
"2015/04/18 07:00:00","N.Y.C.","61761","4428"
"2015/04/18 08:00:00","N.Y.C.","61761","4778.6"
"2015/04/18 09:00:00","N.Y.C.","61761","5048.6"
"2015/04/18 10:00:00","N.Y.C.","61761","5264.4"
"2015/04/18 11:00:00","N.Y.C.","61761","5358.8"
"2015/04/18 12:00:00","N.Y.C.","61761","5416.6"
"2015/04/18 13:00:00","N.Y.C.","61761","5409.5"
"2015/04/18 14:00:00","N.Y.C.","61761","5385.1"
"2015/04/18 15:00:00","N.Y.C.","61761","5350.8"
"2015/04/18 16:00:00","N.Y.C.","61761","5335.1"
"2015/04/18 17:00:00","N.Y.C.","61761","5330"
"2015/04/18 18:00:00","N.Y.C.","61761","5324.5"
"2015/04/18 19:00:00","N.Y.C.","61761","5372.5"
"2015/04/18 20:00:00","N.Y.C.","61761","5459.5"
"2015/04/18 21:00:00","N.Y.C.","61761","5346.4"
"2015/04/18 22:00:00","N.Y.C.","61761","5123.4"
"2015/04/18 23:00:00","N.Y.C.","61761","4813"
"2015/04/19 00:00:00","N.Y.C.","61761","4497.5"
"2015/04/19 01:00:00","N.Y.C.","61761","4247.8"
"2015/04/19 02:00:00","N.Y.C.","61761","4038.7"
"2015/04/19 03:00:00","N.Y.C.","61761","3911.6"
"2015/04/19 04:00:00","N.Y.C.","61761","3846.4"
"2015/04/19 05:00:00","N.Y.C.","61761","3862.1"
"2015/04/19 06:00:00","N.Y.C.","61761","3916.1"
"2015/04/19 07:00:00","N.Y.C.","61761","4104.8"
"2015/04/19 08:00:00","N.Y.C.","61761","4357.2"
"2015/04/19 09:00:00","N.Y.C.","61761","4607"
"2015/04/19 10:00:00","N.Y.C.","61761","4839"
"2015/04/19 11:00:00","N.Y.C.","61761","4963.3"
"2015/04/19 12:00:00","N.Y.C.","61761","5008.4"
"2015/04/19 13:00:00","N.Y.C.","61761","5013.9"
"2015/04/19 14:00:00","N.Y.C.","61761","4992.9"
"2015/04/19 15:00:00","N.Y.C.","61761","4988.1"
"2015/04/19 16:00:00","N.Y.C.","61761","4995.6"
"2015/04/19 17:00:00","N.Y.C.","61761","5017"
"2015/04/19 18:00:00","N.Y.C.","61761","5082.3"
"2015/04/19 19:00:00","N.Y.C.","61761","5225.6"
"2015/04/19 20:00:00","N.Y.C.","61761","5328.1"
"2015/04/19 21:00:00","N.Y.C.","61761","5211.9"
"2015/04/19 22:00:00","N.Y.C.","61761","4957.9"
"2015/04/19 23:00:00","N.Y.C.","61761","4599.8"
"2015/04/20 00:00:00","N.Y.C.","61761","4294.9"
"2015/04/20 01:00:00","N.Y.C.","61761","4063.6"
"2015/04/20 02:00:00","N.Y.C.","61761","3931.3"
"2015/04/20 03:00:00","N.Y.C.","61761","3891.8"
"2015/04/20 04:00:00","N.Y.C.","61761","3915.1"
"2015/04/20 05:00:00","N.Y.C.","61761","4178.8"
"2015/04/20 06:00:00","N.Y.C.","61761","4733"
"2015/04/20 07:00:00","N.Y.C.","61761","5370.4"
"2015/04/20 08:00:00","N.Y.C.","61761","5778.1"
"2015/04/20 09:00:00","N.Y.C.","61761","6084.3"
"2015/04/20 10:00:00","N.Y.C.","61761","6238.4"
"2015/04/20 11:00:00","N.Y.C.","61761","6333.2"
"2015/04/20 12:00:00","N.Y.C.","61761","6354.5"
"2015/04/20 13:00:00","N.Y.C.","61761","6327.5"
"2015/04/20 14:00:00","N.Y.C.","61761","6288.4"
"2015/04/20 15:00:00","N.Y.C.","61761","6274.7"
"2015/04/20 16:00:00","N.Y.C.","61761","6269.8"
"2015/04/20 17:00:00","N.Y.C.","61761","6224"
"2015/04/20 18:00:00","N.Y.C.","61761","6037.1"
"2015/04/20 19:00:00","N.Y.C.","61761","5986.2"
"2015/04/20 20:00:00","N.Y.C.","61761","5926.6"
"2015/04/20 21:00:00","N.Y.C.","61761","5670.4"
"2015/04/20 22:00:00","N.Y.C.","61761","5302.3"
"2015/04/20 23:00:00","N.Y.C.","61761","4834.6"
"2015/04/21 00:00:00","N.Y.C.","61761","4446.8"
"2015/04/21 01:00:00","N.Y.C.","61761","4209.8"
"2015/04/21 02:00:00","N.Y.C.","61761","4076"
"2015/04/21 03:00:00","N.Y.C.","61761","3987"
"2015/04/21 04:00:00","N.Y.C.","61761","4007.1"
"2015/04/21 05:00:00","N.Y.C.","61761","4258.5"
"2015/04/21 06:00:00","N.Y.C.","61761","4792.5"
"2015/04/21 07:00:00","N.Y.C.","61761","5382.3"
"2015/04/21 08:00:00","N.Y.C.","61761","5802.5"
"2015/04/21 09:00:00","N.Y.C.","61761","6040.6"
"2015/04/21 10:00:00","N.Y.C.","61761","6097.5"
"2015/04/21 11:00:00","N.Y.C.","61761","6128"
"2015/04/21 12:00:00","N.Y.C.","61761","6141.9"
"2015/04/21 13:00:00","N.Y.C.","61761","6136.4"
"2015/04/21 14:00:00","N.Y.C.","61761","6109.5"
"2015/04/21 15:00:00","N.Y.C.","61761","6125.3"
"2015/04/21 16:00:00","N.Y.C.","61761","6146.9"
"2015/04/21 17:00:00","N.Y.C.","61761","6098.8"
"2015/04/21 18:00:00","N.Y.C.","61761","5862.8"
"2015/04/21 19:00:00","N.Y.C.","61761","5788.3"
"2015/04/21 20:00:00","N.Y.C.","61761","5816.7"
"2015/04/21 21:00:00","N.Y.C.","61761","5604.2"
"2015/04/21 22:00:00","N.Y.C.","61761","5259.7"
"2015/04/21 23:00:00","N.Y.C.","61761","4811.2"
"2015/04/22 00:00:00","N.Y.C.","61761","4415.9"
"2015/04/22 01:00:00","N.Y.C.","61761","4175.1"
"2015/04/22 02:00:00","N.Y.C.","61761","4002.3"
"2015/04/22 03:00:00","N.Y.C.","61761","3944.5"
"2015/04/22 04:00:00","N.Y.C.","61761","3969"
"2015/04/22 05:00:00","N.Y.C.","61761","4201.4"
"2015/04/22 06:00:00","N.Y.C.","61761","4725.1"
"2015/04/22 07:00:00","N.Y.C.","61761","5295.4"
"2015/04/22 08:00:00","N.Y.C.","61761","5689.8"
"2015/04/22 09:00:00","N.Y.C.","61761","5924.3"
"2015/04/22 10:00:00","N.Y.C.","61761","6039.8"
"2015/04/22 11:00:00","N.Y.C.","61761","6090.6"
"2015/04/22 12:00:00","N.Y.C.","61761","6121.5"
"2015/04/22 13:00:00","N.Y.C.","61761","6159"
"2015/04/22 14:00:00","N.Y.C.","61761","6150.2"
"2015/04/22 15:00:00","N.Y.C.","61761","6215.3"
"2015/04/22 16:00:00","N.Y.C.","61761","6261.1"
"2015/04/22 17:00:00","N.Y.C.","61761","6211"
"2015/04/22 18:00:00","N.Y.C.","61761","6054.3"
"2015/04/22 19:00:00","N.Y.C.","61761","5920.9"
"2015/04/22 20:00:00","N.Y.C.","61761","5871.5"
"2015/04/22 21:00:00","N.Y.C.","61761","5647.6"
"2015/04/22 22:00:00","N.Y.C.","61761","5276.4"
"2015/04/22 23:00:00","N.Y.C.","61761","4821.1"
"2015/04/23 00:00:00","N.Y.C.","61761","4410.5"
"2015/04/23 01:00:00","N.Y.C.","61761","4156.5"
"2015/04/23 02:00:00","N.Y.C.","61761","4004.7"
"2015/04/23 03:00:00","N.Y.C.","61761","3950.4"
"2015/04/23 04:00:00","N.Y.C.","61761","3982.5"
"2015/04/23 05:00:00","N.Y.C.","61761","4231.7"
"2015/04/23 06:00:00","N.Y.C.","61761","4750.3"
"2015/04/23 07:00:00","N.Y.C.","61761","5317.4"
"2015/04/23 08:00:00","N.Y.C.","61761","5701.1"
"2015/04/23 09:00:00","N.Y.C.","61761","5931.4"
"2015/04/23 10:00:00","N.Y.C.","61761","6036.5"
"2015/04/23 11:00:00","N.Y.C.","61761","6072.8"
"2015/04/23 12:00:00","N.Y.C.","61761","6086.7"
"2015/04/23 13:00:00","N.Y.C.","61761","6078.6"
"2015/04/23 14:00:00","N.Y.C.","61761","6068.2"
"2015/04/23 15:00:00","N.Y.C.","61761","6081.3"
"2015/04/23 16:00:00","N.Y.C.","61761","6109.7"
"2015/04/23 17:00:00","N.Y.C.","61761","6111.9"
"2015/04/23 18:00:00","N.Y.C.","61761","5971.8"
"2015/04/23 19:00:00","N.Y.C.","61761","5920.6"
"2015/04/23 20:00:00","N.Y.C.","61761","5899.7"
"2015/04/23 21:00:00","N.Y.C.","61761","5713.7"
"2015/04/23 22:00:00","N.Y.C.","61761","5356.4"
"2015/04/23 23:00:00","N.Y.C.","61761","4939.4"
"2015/04/24 00:00:00","N.Y.C.","61761","4515.9"
"2015/04/24 01:00:00","N.Y.C.","61761","4327.6"
"2015/04/24 02:00:00","N.Y.C.","61761","4180.7"
"2015/04/24 03:00:00","N.Y.C.","61761","4122.9"
"2015/04/24 04:00:00","N.Y.C.","61761","4152.9"
"2015/04/24 05:00:00","N.Y.C.","61761","4396.1"
"2015/04/24 06:00:00","N.Y.C.","61761","4915.9"
"2015/04/24 07:00:00","N.Y.C.","61761","5522.9"
"2015/04/24 08:00:00","N.Y.C.","61761","5929.2"
"2015/04/24 09:00:00","N.Y.C.","61761","6115.8"
"2015/04/24 10:00:00","N.Y.C.","61761","6187.5"
"2015/04/24 11:00:00","N.Y.C.","61761","6214.4"
"2015/04/24 12:00:00","N.Y.C.","61761","6195.2"
"2015/04/24 13:00:00","N.Y.C.","61761","6163.7"
"2015/04/24 14:00:00","N.Y.C.","61761","6090.1"
"2015/04/24 15:00:00","N.Y.C.","61761","6058.8"
"2015/04/24 16:00:00","N.Y.C.","61761","6039.2"
"2015/04/24 17:00:00","N.Y.C.","61761","5983"
"2015/04/24 18:00:00","N.Y.C.","61761","5837.3"
"2015/04/24 19:00:00","N.Y.C.","61761","5802.8"
"2015/04/24 20:00:00","N.Y.C.","61761","5824.3"
"2015/04/24 21:00:00","N.Y.C.","61761","5669.9"
"2015/04/24 22:00:00","N.Y.C.","61761","5412.5"
"2015/04/24 23:00:00","N.Y.C.","61761","5038.2"
"2015/04/25 00:00:00","N.Y.C.","61761","4670.6"
"2015/04/25 01:00:00","N.Y.C.","61761","4416.2"
"2015/04/25 02:00:00","N.Y.C.","61761","4261.1"
"2015/04/25 03:00:00","N.Y.C.","61761","4175.3"
"2015/04/25 04:00:00","N.Y.C.","61761","4147.2"
"2015/04/25 05:00:00","N.Y.C.","61761","4207.2"
"2015/04/25 06:00:00","N.Y.C.","61761","4332"
"2015/04/25 07:00:00","N.Y.C.","61761","4584.3"
"2015/04/25 08:00:00","N.Y.C.","61761","4871.4"
"2015/04/25 09:00:00","N.Y.C.","61761","5105.1"
"2015/04/25 10:00:00","N.Y.C.","61761","5254.1"
"2015/04/25 11:00:00","N.Y.C.","61761","5312.4"
"2015/04/25 12:00:00","N.Y.C.","61761","5300.5"
"2015/04/25 13:00:00","N.Y.C.","61761","5253.8"
"2015/04/25 14:00:00","N.Y.C.","61761","5193"
"2015/04/25 15:00:00","N.Y.C.","61761","5144.9"
"2015/04/25 16:00:00","N.Y.C.","61761","5119.2"
"2015/04/25 17:00:00","N.Y.C.","61761","5116.4"
"2015/04/25 18:00:00","N.Y.C.","61761","5128.7"
"2015/04/25 19:00:00","N.Y.C.","61761","5183.3"
"2015/04/25 20:00:00","N.Y.C.","61761","5311"
"2015/04/25 21:00:00","N.Y.C.","61761","5237.6"
"2015/04/25 22:00:00","N.Y.C.","61761","5061.5"
"2015/04/25 23:00:00","N.Y.C.","61761","4792.7"
"2015/04/26 00:00:00","N.Y.C.","61761","4499.3"
"2015/04/26 01:00:00","N.Y.C.","61761","4267"
"2015/04/26 02:00:00","N.Y.C.","61761","4104.6"
"2015/04/26 03:00:00","N.Y.C.","61761","4014.4"
"2015/04/26 04:00:00","N.Y.C.","61761","3983"
"2015/04/26 05:00:00","N.Y.C.","61761","4014.2"
"2015/04/26 06:00:00","N.Y.C.","61761","4072.6"
"2015/04/26 07:00:00","N.Y.C.","61761","4254"
"2015/04/26 08:00:00","N.Y.C.","61761","4497.9"
"2015/04/26 09:00:00","N.Y.C.","61761","4728.5"
"2015/04/26 10:00:00","N.Y.C.","61761","4908.7"
"2015/04/26 11:00:00","N.Y.C.","61761","5006.4"
"2015/04/26 12:00:00","N.Y.C.","61761","5052"
"2015/04/26 13:00:00","N.Y.C.","61761","5064.8"
"2015/04/26 14:00:00","N.Y.C.","61761","5049.1"
"2015/04/26 15:00:00","N.Y.C.","61761","5042.3"
"2015/04/26 16:00:00","N.Y.C.","61761","5056.3"
"2015/04/26 17:00:00","N.Y.C.","61761","5107.9"
"2015/04/26 18:00:00","N.Y.C.","61761","5164.9"
"2015/04/26 19:00:00","N.Y.C.","61761","5229.6"
"2015/04/26 20:00:00","N.Y.C.","61761","5375.5"
"2015/04/26 21:00:00","N.Y.C.","61761","5272.7"
"2015/04/26 22:00:00","N.Y.C.","61761","5034.5"
"2015/04/26 23:00:00","N.Y.C.","61761","4682.3"
"2015/04/27 00:00:00","N.Y.C.","61761","4358.1"
"2015/04/27 01:00:00","N.Y.C.","61761","4149"
"2015/04/27 02:00:00","N.Y.C.","61761","4022.6"
"2015/04/27 03:00:00","N.Y.C.","61761","3970.6"
"2015/04/27 04:00:00","N.Y.C.","61761","4009.2"
"2015/04/27 05:00:00","N.Y.C.","61761","4251.1"
"2015/04/27 06:00:00","N.Y.C.","61761","4758.9"
"2015/04/27 07:00:00","N.Y.C.","61761","5319.6"
"2015/04/27 08:00:00","N.Y.C.","61761","5726.7"
"2015/04/27 09:00:00","N.Y.C.","61761","5931.1"
"2015/04/27 10:00:00","N.Y.C.","61761","5996.8"
"2015/04/27 11:00:00","N.Y.C.","61761","6050.9"
"2015/04/27 12:00:00","N.Y.C.","61761","6069.1"
"2015/04/27 13:00:00","N.Y.C.","61761","6060.2"
"2015/04/27 14:00:00","N.Y.C.","61761","6048"
"2015/04/27 15:00:00","N.Y.C.","61761","6043"
"2015/04/27 16:00:00","N.Y.C.","61761","6045.4"
"2015/04/27 17:00:00","N.Y.C.","61761","6014.9"
"2015/04/27 18:00:00","N.Y.C.","61761","5839.8"
"2015/04/27 19:00:00","N.Y.C.","61761","5795.6"
"2015/04/27 20:00:00","N.Y.C.","61761","5808.6"
"2015/04/27 21:00:00","N.Y.C.","61761","5621.4"
"2015/04/27 22:00:00","N.Y.C.","61761","5252.8"
"2015/04/27 23:00:00","N.Y.C.","61761","4804.9"
"2015/04/28 00:00:00","N.Y.C.","61761","4403.1"
"2015/04/28 01:00:00","N.Y.C.","61761","4154.5"
"2015/04/28 02:00:00","N.Y.C.","61761","4016.4"
"2015/04/28 03:00:00","N.Y.C.","61761","3958.1"
"2015/04/28 04:00:00","N.Y.C.","61761","3996.2"
"2015/04/28 05:00:00","N.Y.C.","61761","4241"
"2015/04/28 06:00:00","N.Y.C.","61761","4748.5"
"2015/04/28 07:00:00","N.Y.C.","61761","5311.7"
"2015/04/28 08:00:00","N.Y.C.","61761","5701"
"2015/04/28 09:00:00","N.Y.C.","61761","5930.2"
"2015/04/28 10:00:00","N.Y.C.","61761","6015.9"
"2015/04/28 11:00:00","N.Y.C.","61761","6060.9"
"2015/04/28 12:00:00","N.Y.C.","61761","6097"
"2015/04/28 13:00:00","N.Y.C.","61761","6109.9"
"2015/04/28 14:00:00","N.Y.C.","61761","6107.7"
"2015/04/28 15:00:00","N.Y.C.","61761","6145.3"
"2015/04/28 16:00:00","N.Y.C.","61761","6176.1"
"2015/04/28 17:00:00","N.Y.C.","61761","6138.7"
"2015/04/28 18:00:00","N.Y.C.","61761","5901.1"
"2015/04/28 19:00:00","N.Y.C.","61761","5791.8"
"2015/04/28 20:00:00","N.Y.C.","61761","5807.1"
"2015/04/28 21:00:00","N.Y.C.","61761","5611"
"2015/04/28 22:00:00","N.Y.C.","61761","5262.3"
"2015/04/28 23:00:00","N.Y.C.","61761","4800.8"
"2015/04/29 00:00:00","N.Y.C.","61761","4401.1"
"2015/04/29 01:00:00","N.Y.C.","61761","4150.3"
"2015/04/29 02:00:00","N.Y.C.","61761","4001.8"
"2015/04/29 03:00:00","N.Y.C.","61761","3934.4"
"2015/04/29 04:00:00","N.Y.C.","61761","3960.3"
"2015/04/29 05:00:00","N.Y.C.","61761","4179"
"2015/04/29 06:00:00","N.Y.C.","61761","4687.1"
"2015/04/29 07:00:00","N.Y.C.","61761","5288.2"
"2015/04/29 08:00:00","N.Y.C.","61761","5699.8"
