"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2016/01/03 13:00:00","N.Y.C.","61761","5363.6"
"2016/01/03 14:00:00","N.Y.C.","61761","5398.2"
"2016/01/03 15:00:00","N.Y.C.","61761","5434.4"
"2016/01/03 16:00:00","N.Y.C.","61761","5611.8"
"2016/01/03 17:00:00","N.Y.C.","61761","5902.3"
"2016/01/03 18:00:00","N.Y.C.","61761","5953.6"
"2016/01/03 19:00:00","N.Y.C.","61761","5914.9"
"2016/01/03 20:00:00","N.Y.C.","61761","5831.3"
"2016/01/03 21:00:00","N.Y.C.","61761","5645.4"
"2016/01/03 22:00:00","N.Y.C.","61761","5374.4"
"2016/01/03 23:00:00","N.Y.C.","61761","5029.2"
"2016/01/04 00:00:00","N.Y.C.","61761","4731.1"
"2016/01/04 01:00:00","N.Y.C.","61761","4525.4"
"2016/01/04 02:00:00","N.Y.C.","61761","4391.1"
"2016/01/04 03:00:00","N.Y.C.","61761","4357.4"
"2016/01/04 04:00:00","N.Y.C.","61761","4413.2"
"2016/01/04 05:00:00","N.Y.C.","61761","4695.1"
"2016/01/04 06:00:00","N.Y.C.","61761","5277"
"2016/01/04 07:00:00","N.Y.C.","61761","5853.6"
"2016/01/04 08:00:00","N.Y.C.","61761","6211.6"
"2016/01/04 09:00:00","N.Y.C.","61761","6475.4"
"2016/01/04 10:00:00","N.Y.C.","61761","6543.2"
"2016/01/04 11:00:00","N.Y.C.","61761","6575.4"
"2016/01/04 12:00:00","N.Y.C.","61761","6600.7"
"2016/01/04 13:00:00","N.Y.C.","61761","6615.4"
"2016/01/04 14:00:00","N.Y.C.","61761","6624.4"
"2016/01/04 15:00:00","N.Y.C.","61761","6691.3"
"2016/01/04 16:00:00","N.Y.C.","61761","6892.5"
"2016/01/04 17:00:00","N.Y.C.","61761","7167.2"
"2016/01/04 18:00:00","N.Y.C.","61761","7102.6"
"2016/01/04 19:00:00","N.Y.C.","61761","6991.5"
"2016/01/04 20:00:00","N.Y.C.","61761","6816.4"
"2016/01/04 21:00:00","N.Y.C.","61761","6590.6"
"2016/01/04 22:00:00","N.Y.C.","61761","6229.1"
"2016/01/04 23:00:00","N.Y.C.","61761","5796.2"
"2016/01/05 00:00:00","N.Y.C.","61761","5412.6"
"2016/01/05 01:00:00","N.Y.C.","61761","5185.7"
"2016/01/05 02:00:00","N.Y.C.","61761","5049.4"
"2016/01/05 03:00:00","N.Y.C.","61761","4994.9"
"2016/01/05 04:00:00","N.Y.C.","61761","5046.7"
"2016/01/05 05:00:00","N.Y.C.","61761","5301.3"
"2016/01/05 06:00:00","N.Y.C.","61761","5828"
"2016/01/05 07:00:00","N.Y.C.","61761","6360"
"2016/01/05 08:00:00","N.Y.C.","61761","6704.4"
"2016/01/05 09:00:00","N.Y.C.","61761","6929.1"
"2016/01/05 10:00:00","N.Y.C.","61761","7024.8"
"2016/01/05 11:00:00","N.Y.C.","61761","7029.7"
"2016/01/05 12:00:00","N.Y.C.","61761","7018"
"2016/01/05 13:00:00","N.Y.C.","61761","7005.9"
"2016/01/05 14:00:00","N.Y.C.","61761","6970.5"
"2016/01/05 15:00:00","N.Y.C.","61761","6991.5"
"2016/01/05 16:00:00","N.Y.C.","61761","7105"
"2016/01/05 17:00:00","N.Y.C.","61761","7297.1"
"2016/01/05 18:00:00","N.Y.C.","61761","7186.2"
"2016/01/05 19:00:00","N.Y.C.","61761","7038.5"
"2016/01/05 20:00:00","N.Y.C.","61761","6832.4"
"2016/01/05 21:00:00","N.Y.C.","61761","6556.7"
"2016/01/05 22:00:00","N.Y.C.","61761","6166.7"
"2016/01/05 23:00:00","N.Y.C.","61761","5703.7"
"2016/01/06 00:00:00","N.Y.C.","61761","5303.9"
"2016/01/06 01:00:00","N.Y.C.","61761","5060.4"
"2016/01/06 02:00:00","N.Y.C.","61761","4911.2"
"2016/01/06 03:00:00","N.Y.C.","61761","4851.6"
"2016/01/06 04:00:00","N.Y.C.","61761","4888.2"
"2016/01/06 05:00:00","N.Y.C.","61761","5144.2"
"2016/01/06 06:00:00","N.Y.C.","61761","5686.8"
"2016/01/06 07:00:00","N.Y.C.","61761","6238.1"
"2016/01/06 08:00:00","N.Y.C.","61761","6520.3"
"2016/01/06 09:00:00","N.Y.C.","61761","6695.7"
"2016/01/06 10:00:00","N.Y.C.","61761","6746.4"
"2016/01/06 11:00:00","N.Y.C.","61761","6754.9"
"2016/01/06 12:00:00","N.Y.C.","61761","6725.4"
"2016/01/06 13:00:00","N.Y.C.","61761","6688.7"
"2016/01/06 14:00:00","N.Y.C.","61761","6653.5"
"2016/01/06 15:00:00","N.Y.C.","61761","6682"
"2016/01/06 16:00:00","N.Y.C.","61761","6806.3"
"2016/01/06 17:00:00","N.Y.C.","61761","7034.6"
"2016/01/06 18:00:00","N.Y.C.","61761","6898.2"
"2016/01/06 19:00:00","N.Y.C.","61761","6729.7"
"2016/01/06 20:00:00","N.Y.C.","61761","6534.7"
"2016/01/06 21:00:00","N.Y.C.","61761","6277.6"
"2016/01/06 22:00:00","N.Y.C.","61761","5892.6"
"2016/01/06 23:00:00","N.Y.C.","61761","5451.5"
"2016/01/07 00:00:00","N.Y.C.","61761","5064.5"
"2016/01/07 01:00:00","N.Y.C.","61761","4814.4"
"2016/01/07 02:00:00","N.Y.C.","61761","4680.1"
"2016/01/07 03:00:00","N.Y.C.","61761","4624.9"
"2016/01/07 04:00:00","N.Y.C.","61761","4669.3"
"2016/01/07 05:00:00","N.Y.C.","61761","4927"
"2016/01/07 06:00:00","N.Y.C.","61761","5488.2"
"2016/01/07 07:00:00","N.Y.C.","61761","6044.5"
"2016/01/07 08:00:00","N.Y.C.","61761","6317.1"
"2016/01/07 09:00:00","N.Y.C.","61761","6490.9"
"2016/01/07 10:00:00","N.Y.C.","61761","6541.4"
"2016/01/07 11:00:00","N.Y.C.","61761","6547"
"2016/01/07 12:00:00","N.Y.C.","61761","6542.8"
"2016/01/07 13:00:00","N.Y.C.","61761","6530.9"
"2016/01/07 14:00:00","N.Y.C.","61761","6508.5"
"2016/01/07 15:00:00","N.Y.C.","61761","6536.7"
"2016/01/07 16:00:00","N.Y.C.","61761","6648.8"
"2016/01/07 17:00:00","N.Y.C.","61761","6843.3"
"2016/01/07 18:00:00","N.Y.C.","61761","6697.7"
"2016/01/07 19:00:00","N.Y.C.","61761","6513.3"
"2016/01/07 20:00:00","N.Y.C.","61761","6302.4"
"2016/01/07 21:00:00","N.Y.C.","61761","6065.9"
"2016/01/07 22:00:00","N.Y.C.","61761","5697.2"
"2016/01/07 23:00:00","N.Y.C.","61761","5275.4"
"2016/01/08 00:00:00","N.Y.C.","61761","4894.8"
"2016/01/08 01:00:00","N.Y.C.","61761","4663.7"
"2016/01/08 02:00:00","N.Y.C.","61761","4534.9"
"2016/01/08 03:00:00","N.Y.C.","61761","4426.6"
"2016/01/08 04:00:00","N.Y.C.","61761","4486.8"
"2016/01/08 05:00:00","N.Y.C.","61761","4799.6"
"2016/01/08 06:00:00","N.Y.C.","61761","5368.7"
"2016/01/08 07:00:00","N.Y.C.","61761","5903.4"
"2016/01/08 08:00:00","N.Y.C.","61761","6215.5"
"2016/01/08 09:00:00","N.Y.C.","61761","6406.6"
"2016/01/08 10:00:00","N.Y.C.","61761","6470.5"
"2016/01/08 11:00:00","N.Y.C.","61761","6489.1"
"2016/01/08 12:00:00","N.Y.C.","61761","6481.4"
"2016/01/08 13:00:00","N.Y.C.","61761","6461.5"
"2016/01/08 14:00:00","N.Y.C.","61761","6437.6"
"2016/01/08 15:00:00","N.Y.C.","61761","6498"
"2016/01/08 16:00:00","N.Y.C.","61761","6627.2"
"2016/01/08 17:00:00","N.Y.C.","61761","6737.8"
"2016/01/08 18:00:00","N.Y.C.","61761","6554.8"
"2016/01/08 19:00:00","N.Y.C.","61761","6356.9"
"2016/01/08 20:00:00","N.Y.C.","61761","6123.9"
"2016/01/08 21:00:00","N.Y.C.","61761","5899.3"
"2016/01/08 22:00:00","N.Y.C.","61761","5602.8"
"2016/01/08 23:00:00","N.Y.C.","61761","5219"
"2016/01/09 00:00:00","N.Y.C.","61761","4839.8"
"2016/01/09 01:00:00","N.Y.C.","61761","4533.9"
"2016/01/09 02:00:00","N.Y.C.","61761","4385.8"
"2016/01/09 03:00:00","N.Y.C.","61761","4348.4"
"2016/01/09 04:00:00","N.Y.C.","61761","4344"
"2016/01/09 05:00:00","N.Y.C.","61761","4469.1"
"2016/01/09 06:00:00","N.Y.C.","61761","4645.2"
"2016/01/09 07:00:00","N.Y.C.","61761","4872.9"
"2016/01/09 08:00:00","N.Y.C.","61761","5135.4"
"2016/01/09 09:00:00","N.Y.C.","61761","5389.8"
"2016/01/09 10:00:00","N.Y.C.","61761","5573"
"2016/01/09 11:00:00","N.Y.C.","61761","5702.5"
"2016/01/09 12:00:00","N.Y.C.","61761","5736.9"
"2016/01/09 13:00:00","N.Y.C.","61761","5712.3"
"2016/01/09 14:00:00","N.Y.C.","61761","5686.8"
"2016/01/09 15:00:00","N.Y.C.","61761","5714.7"
"2016/01/09 16:00:00","N.Y.C.","61761","5800.8"
"2016/01/09 17:00:00","N.Y.C.","61761","5955.5"
"2016/01/09 18:00:00","N.Y.C.","61761","5933"
"2016/01/09 19:00:00","N.Y.C.","61761","5843"
"2016/01/09 20:00:00","N.Y.C.","61761","5687.5"
"2016/01/09 21:00:00","N.Y.C.","61761","5549.7"
"2016/01/09 22:00:00","N.Y.C.","61761","5360.6"
"2016/01/09 23:00:00","N.Y.C.","61761","5093.8"
"2016/01/10 00:00:00","N.Y.C.","61761","4809.6"
"2016/01/10 01:00:00","N.Y.C.","61761","4559.3"
"2016/01/10 02:00:00","N.Y.C.","61761","4397"
"2016/01/10 03:00:00","N.Y.C.","61761","4306.6"
"2016/01/10 04:00:00","N.Y.C.","61761","4278.7"
"2016/01/10 05:00:00","N.Y.C.","61761","4347.6"
"2016/01/10 06:00:00","N.Y.C.","61761","4471.3"
"2016/01/10 07:00:00","N.Y.C.","61761","4625.6"
"2016/01/10 08:00:00","N.Y.C.","61761","4876.3"
"2016/01/10 09:00:00","N.Y.C.","61761","5112.5"
"2016/01/10 10:00:00","N.Y.C.","61761","5345.2"
"2016/01/10 11:00:00","N.Y.C.","61761","5481.2"
"2016/01/10 12:00:00","N.Y.C.","61761","5547.6"
"2016/01/10 13:00:00","N.Y.C.","61761","5530.8"
"2016/01/10 14:00:00","N.Y.C.","61761","5514"
"2016/01/10 15:00:00","N.Y.C.","61761","5544"
"2016/01/10 16:00:00","N.Y.C.","61761","5647.6"
"2016/01/10 17:00:00","N.Y.C.","61761","5834.5"
"2016/01/10 18:00:00","N.Y.C.","61761","5881.3"
"2016/01/10 19:00:00","N.Y.C.","61761","5826.7"
"2016/01/10 20:00:00","N.Y.C.","61761","5729"
"2016/01/10 21:00:00","N.Y.C.","61761","5560.5"
"2016/01/10 22:00:00","N.Y.C.","61761","5301.7"
"2016/01/10 23:00:00","N.Y.C.","61761","4975.4"
"2016/01/11 00:00:00","N.Y.C.","61761","4703.7"
"2016/01/11 01:00:00","N.Y.C.","61761","4524.8"
"2016/01/11 02:00:00","N.Y.C.","61761","4361.9"
"2016/01/11 03:00:00","N.Y.C.","61761","4309.1"
"2016/01/11 04:00:00","N.Y.C.","61761","4424.6"
"2016/01/11 05:00:00","N.Y.C.","61761","4742.3"
"2016/01/11 06:00:00","N.Y.C.","61761","5320.1"
"2016/01/11 07:00:00","N.Y.C.","61761","5917.2"
"2016/01/11 08:00:00","N.Y.C.","61761","6244.4"
"2016/01/11 09:00:00","N.Y.C.","61761","6447.4"
"2016/01/11 10:00:00","N.Y.C.","61761","6554.3"
"2016/01/11 11:00:00","N.Y.C.","61761","6591.3"
"2016/01/11 12:00:00","N.Y.C.","61761","6598.6"
"2016/01/11 13:00:00","N.Y.C.","61761","6591.1"
"2016/01/11 14:00:00","N.Y.C.","61761","6570.5"
"2016/01/11 15:00:00","N.Y.C.","61761","6611.1"
"2016/01/11 16:00:00","N.Y.C.","61761","6740.6"
"2016/01/11 17:00:00","N.Y.C.","61761","6991"
"2016/01/11 18:00:00","N.Y.C.","61761","6892.3"
"2016/01/11 19:00:00","N.Y.C.","61761","6752.7"
"2016/01/11 20:00:00","N.Y.C.","61761","6558.4"
"2016/01/11 21:00:00","N.Y.C.","61761","6285.7"
"2016/01/11 22:00:00","N.Y.C.","61761","5924.1"
"2016/01/11 23:00:00","N.Y.C.","61761","5488.9"
"2016/01/12 00:00:00","N.Y.C.","61761","5114.2"
"2016/01/12 01:00:00","N.Y.C.","61761","4809.9"
"2016/01/12 02:00:00","N.Y.C.","61761","4650.3"
"2016/01/12 03:00:00","N.Y.C.","61761","4587.3"
"2016/01/12 04:00:00","N.Y.C.","61761","4663.1"
"2016/01/12 05:00:00","N.Y.C.","61761","4968.5"
"2016/01/12 06:00:00","N.Y.C.","61761","5536.6"
"2016/01/12 07:00:00","N.Y.C.","61761","6092.8"
"2016/01/12 08:00:00","N.Y.C.","61761","6393.5"
"2016/01/12 09:00:00","N.Y.C.","61761","6567.9"
"2016/01/12 10:00:00","N.Y.C.","61761","6622.1"
"2016/01/12 11:00:00","N.Y.C.","61761","6666.5"
"2016/01/12 12:00:00","N.Y.C.","61761","6665"
"2016/01/12 13:00:00","N.Y.C.","61761","6648.6"
"2016/01/12 14:00:00","N.Y.C.","61761","6643.7"
"2016/01/12 15:00:00","N.Y.C.","61761","6706.5"
"2016/01/12 16:00:00","N.Y.C.","61761","6847.1"
"2016/01/12 17:00:00","N.Y.C.","61761","6985.4"
"2016/01/12 18:00:00","N.Y.C.","61761","6818.3"
"2016/01/12 19:00:00","N.Y.C.","61761","6634.9"
"2016/01/12 20:00:00","N.Y.C.","61761","6399.4"
"2016/01/12 21:00:00","N.Y.C.","61761","6188.4"
"2016/01/12 22:00:00","N.Y.C.","61761","5858.5"
"2016/01/12 23:00:00","N.Y.C.","61761","5467.9"
"2016/01/13 00:00:00","N.Y.C.","61761","5114.3"
"2016/01/13 01:00:00","N.Y.C.","61761","4910.5"
"2016/01/13 02:00:00","N.Y.C.","61761","4763.8"
"2016/01/13 03:00:00","N.Y.C.","61761","4728.1"
"2016/01/13 04:00:00","N.Y.C.","61761","4757.7"
"2016/01/13 05:00:00","N.Y.C.","61761","5047.8"
"2016/01/13 06:00:00","N.Y.C.","61761","5642.8"
"2016/01/13 07:00:00","N.Y.C.","61761","6203"
"2016/01/13 08:00:00","N.Y.C.","61761","6529.9"
"2016/01/13 09:00:00","N.Y.C.","61761","6740.3"
"2016/01/13 10:00:00","N.Y.C.","61761","6835.4"
"2016/01/13 11:00:00","N.Y.C.","61761","6861.9"
"2016/01/13 12:00:00","N.Y.C.","61761","6852"
"2016/01/13 13:00:00","N.Y.C.","61761","6844"
"2016/01/13 14:00:00","N.Y.C.","61761","6811.7"
"2016/01/13 15:00:00","N.Y.C.","61761","6845.2"
"2016/01/13 16:00:00","N.Y.C.","61761","6984.4"
"2016/01/13 17:00:00","N.Y.C.","61761","7216"
"2016/01/13 18:00:00","N.Y.C.","61761","7116.2"
"2016/01/13 19:00:00","N.Y.C.","61761","6947.6"
"2016/01/13 20:00:00","N.Y.C.","61761","6756"
"2016/01/13 21:00:00","N.Y.C.","61761","6485.2"
"2016/01/13 22:00:00","N.Y.C.","61761","6114"
"2016/01/13 23:00:00","N.Y.C.","61761","5680.4"
"2016/01/14 00:00:00","N.Y.C.","61761","5298.3"
"2016/01/14 01:00:00","N.Y.C.","61761","5031.8"
"2016/01/14 02:00:00","N.Y.C.","61761","4873.3"
"2016/01/14 03:00:00","N.Y.C.","61761","4807.2"
"2016/01/14 04:00:00","N.Y.C.","61761","4838.3"
"2016/01/14 05:00:00","N.Y.C.","61761","5110.4"
"2016/01/14 06:00:00","N.Y.C.","61761","5686.2"
"2016/01/14 07:00:00","N.Y.C.","61761","6259.6"
"2016/01/14 08:00:00","N.Y.C.","61761","6560.7"
"2016/01/14 09:00:00","N.Y.C.","61761","6750.4"
"2016/01/14 10:00:00","N.Y.C.","61761","6809.8"
"2016/01/14 11:00:00","N.Y.C.","61761","6849.8"
"2016/01/14 12:00:00","N.Y.C.","61761","6816.3"
"2016/01/14 13:00:00","N.Y.C.","61761","6790.2"
"2016/01/14 14:00:00","N.Y.C.","61761","6741.4"
"2016/01/14 15:00:00","N.Y.C.","61761","6789.6"
"2016/01/14 16:00:00","N.Y.C.","61761","6917.4"
"2016/01/14 17:00:00","N.Y.C.","61761","7050.2"
"2016/01/14 18:00:00","N.Y.C.","61761","6888"
"2016/01/14 19:00:00","N.Y.C.","61761","6677.5"
"2016/01/14 20:00:00","N.Y.C.","61761","6452.8"
"2016/01/14 21:00:00","N.Y.C.","61761","6199.5"
"2016/01/14 22:00:00","N.Y.C.","61761","5828.3"
"2016/01/14 23:00:00","N.Y.C.","61761","5386.3"
"2016/01/15 00:00:00","N.Y.C.","61761","5020.4"
"2016/01/15 01:00:00","N.Y.C.","61761","4780.3"
"2016/01/15 02:00:00","N.Y.C.","61761","4633.7"
"2016/01/15 03:00:00","N.Y.C.","61761","4580.6"
"2016/01/15 04:00:00","N.Y.C.","61761","4611.5"
"2016/01/15 05:00:00","N.Y.C.","61761","4856"
"2016/01/15 06:00:00","N.Y.C.","61761","5409.9"
"2016/01/15 07:00:00","N.Y.C.","61761","5940.5"
"2016/01/15 08:00:00","N.Y.C.","61761","6257.1"
"2016/01/15 09:00:00","N.Y.C.","61761","6431.9"
"2016/01/15 10:00:00","N.Y.C.","61761","6491"
"2016/01/15 11:00:00","N.Y.C.","61761","6499.2"
"2016/01/15 12:00:00","N.Y.C.","61761","6465.3"
"2016/01/15 13:00:00","N.Y.C.","61761","6435.7"
"2016/01/15 14:00:00","N.Y.C.","61761","6407.7"
"2016/01/15 15:00:00","N.Y.C.","61761","6434.1"
"2016/01/15 16:00:00","N.Y.C.","61761","6558"
"2016/01/15 17:00:00","N.Y.C.","61761","6677.8"
"2016/01/15 18:00:00","N.Y.C.","61761","6489.8"
"2016/01/15 19:00:00","N.Y.C.","61761","6273.9"
"2016/01/15 20:00:00","N.Y.C.","61761","6050.2"
"2016/01/15 21:00:00","N.Y.C.","61761","5810.4"
"2016/01/15 22:00:00","N.Y.C.","61761","5513.7"
"2016/01/15 23:00:00","N.Y.C.","61761","5159.6"
"2016/01/16 00:00:00","N.Y.C.","61761","4829.3"
"2016/01/16 01:00:00","N.Y.C.","61761","4598.4"
"2016/01/16 02:00:00","N.Y.C.","61761","4464.5"
"2016/01/16 03:00:00","N.Y.C.","61761","4385.3"
"2016/01/16 04:00:00","N.Y.C.","61761","4343.9"
"2016/01/16 05:00:00","N.Y.C.","61761","4403.7"
"2016/01/16 06:00:00","N.Y.C.","61761","4578.2"
"2016/01/16 07:00:00","N.Y.C.","61761","4790"
"2016/01/16 08:00:00","N.Y.C.","61761","5086.2"
"2016/01/16 09:00:00","N.Y.C.","61761","5340.5"
"2016/01/16 10:00:00","N.Y.C.","61761","5502.9"
"2016/01/16 11:00:00","N.Y.C.","61761","5580.7"
"2016/01/16 12:00:00","N.Y.C.","61761","5571.2"
"2016/01/16 13:00:00","N.Y.C.","61761","5543.7"
"2016/01/16 14:00:00","N.Y.C.","61761","5516.1"
"2016/01/16 15:00:00","N.Y.C.","61761","5531.4"
"2016/01/16 16:00:00","N.Y.C.","61761","5663.9"
"2016/01/16 17:00:00","N.Y.C.","61761","5839.9"
"2016/01/16 18:00:00","N.Y.C.","61761","5849.5"
"2016/01/16 19:00:00","N.Y.C.","61761","5765.4"
"2016/01/16 20:00:00","N.Y.C.","61761","5636.7"
"2016/01/16 21:00:00","N.Y.C.","61761","5490.8"
"2016/01/16 22:00:00","N.Y.C.","61761","5299.5"
"2016/01/16 23:00:00","N.Y.C.","61761","5049.7"
"2016/01/17 00:00:00","N.Y.C.","61761","4772.1"
"2016/01/17 01:00:00","N.Y.C.","61761","4551.1"
"2016/01/17 02:00:00","N.Y.C.","61761","4392.9"
"2016/01/17 03:00:00","N.Y.C.","61761","4335.2"
"2016/01/17 04:00:00","N.Y.C.","61761","4279.7"
"2016/01/17 05:00:00","N.Y.C.","61761","4341.7"
"2016/01/17 06:00:00","N.Y.C.","61761","4468.6"
"2016/01/17 07:00:00","N.Y.C.","61761","4616.4"
"2016/01/17 08:00:00","N.Y.C.","61761","4890.9"
"2016/01/17 09:00:00","N.Y.C.","61761","5158"
"2016/01/17 10:00:00","N.Y.C.","61761","5416.4"
"2016/01/17 11:00:00","N.Y.C.","61761","5581.9"
"2016/01/17 12:00:00","N.Y.C.","61761","5664.3"
"2016/01/17 13:00:00","N.Y.C.","61761","5698"
"2016/01/17 14:00:00","N.Y.C.","61761","5720.6"
"2016/01/17 15:00:00","N.Y.C.","61761","5776.6"
"2016/01/17 16:00:00","N.Y.C.","61761","5890.3"
"2016/01/17 17:00:00","N.Y.C.","61761","6071.4"
"2016/01/17 18:00:00","N.Y.C.","61761","6091.9"
"2016/01/17 19:00:00","N.Y.C.","61761","6023.9"
"2016/01/17 20:00:00","N.Y.C.","61761","5907.3"
"2016/01/17 21:00:00","N.Y.C.","61761","5762.8"
"2016/01/17 22:00:00","N.Y.C.","61761","5537.4"
"2016/01/17 23:00:00","N.Y.C.","61761","5232.5"
"2016/01/18 00:00:00","N.Y.C.","61761","4944.2"
"2016/01/18 01:00:00","N.Y.C.","61761","4753.6"
"2016/01/18 02:00:00","N.Y.C.","61761","4614.4"
"2016/01/18 03:00:00","N.Y.C.","61761","4554.2"
"2016/01/18 04:00:00","N.Y.C.","61761","4595.9"
"2016/01/18 05:00:00","N.Y.C.","61761","4802.5"
"2016/01/18 06:00:00","N.Y.C.","61761","5172.7"
"2016/01/18 07:00:00","N.Y.C.","61761","5556.9"
"2016/01/18 08:00:00","N.Y.C.","61761","5919.5"
"2016/01/18 09:00:00","N.Y.C.","61761","6203.7"
"2016/01/18 10:00:00","N.Y.C.","61761","6373.6"
"2016/01/18 11:00:00","N.Y.C.","61761","6454.5"
"2016/01/18 12:00:00","N.Y.C.","61761","6493"
"2016/01/18 13:00:00","N.Y.C.","61761","6501.3"
"2016/01/18 14:00:00","N.Y.C.","61761","6519.3"
"2016/01/18 15:00:00","N.Y.C.","61761","6573.7"
"2016/01/18 16:00:00","N.Y.C.","61761","6720.9"
"2016/01/18 17:00:00","N.Y.C.","61761","7003.6"
"2016/01/18 18:00:00","N.Y.C.","61761","6998.1"
"2016/01/18 19:00:00","N.Y.C.","61761","6884.4"
"2016/01/18 20:00:00","N.Y.C.","61761","6709.9"
"2016/01/18 21:00:00","N.Y.C.","61761","6475.8"
"2016/01/18 22:00:00","N.Y.C.","61761","6145.4"
"2016/01/18 23:00:00","N.Y.C.","61761","5726.3"
"2016/01/19 00:00:00","N.Y.C.","61761","5390.5"
"2016/01/19 01:00:00","N.Y.C.","61761","5195.7"
"2016/01/19 02:00:00","N.Y.C.","61761","5070.1"
"2016/01/19 03:00:00","N.Y.C.","61761","5024.8"
"2016/01/19 04:00:00","N.Y.C.","61761","5070"
"2016/01/19 05:00:00","N.Y.C.","61761","5323.7"
"2016/01/19 06:00:00","N.Y.C.","61761","5895.7"
"2016/01/19 07:00:00","N.Y.C.","61761","6459.3"
"2016/01/19 08:00:00","N.Y.C.","61761","6776.4"
"2016/01/19 09:00:00","N.Y.C.","61761","6983.8"
"2016/01/19 10:00:00","N.Y.C.","61761","7073.7"
"2016/01/19 11:00:00","N.Y.C.","61761","7110.4"
"2016/01/19 12:00:00","N.Y.C.","61761","7087.6"
"2016/01/19 13:00:00","N.Y.C.","61761","7073"
"2016/01/19 14:00:00","N.Y.C.","61761","7041.4"
"2016/01/19 15:00:00","N.Y.C.","61761","7063.9"
"2016/01/19 16:00:00","N.Y.C.","61761","7161.8"
"2016/01/19 17:00:00","N.Y.C.","61761","7361.7"
"2016/01/19 18:00:00","N.Y.C.","61761","7274.4"
"2016/01/19 19:00:00","N.Y.C.","61761","7107.7"
